timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785756478101.000,1785756477416.145,114.434,3.8,0.042,0.1596,53.741,0,12242,11240,11240,True,
1785756478738.000,1785756477983.830,248.981,3.781,0.14,0.52934,53.767,0,12242,215400,215400,True,
1785756479298.000,1785756478517.800,316.231,3.789,0.061,0.231129,53.793,0,12242,1059652,1885032,True,
1785756479596.500,1785756478914.190,108.318,3.788,0.088,0.333344,53.784,0,12242,87716,1885032,True,
1785756480790.000,1785756479763.139,805.750,3.796,0.041,0.155636,53.749,0,12242,122792,1885032,True,
1785756480903.500,1785756480222.064,111.384,3.792,0.058,0.219936,53.767,0,12242,91628,1885032,True,
1785756481580.500,1785756480811.733,290.110,3.702,0.25,0.9255,53.645,0,12242,74040,1885032,True,
1785756482087.000,1785756481313.567,292.927,3.785,0.082,0.31037000000000003,53.628,0,12242,74000,1885032,True,
1785756482610.500,1785756481827.085,319.172,3.687,0.275,1.013925,53.558,0,12242,73996,1885032,True,
1785756483122.500,1785756482331.366,326.945,3.723,0.26,0.96798,53.532,0,12242,73996,1885032,True,
1785756483481.000,1785756482762.092,188.085,3.721,0.246,0.915366,53.506,0,12242,73868,1885032,True,
1785756484554.500,1785756483547.622,758.496,3.703,0.246,0.9109379999999999,53.48,0,12242,73996,1885032,True,
1785756484671.500,1785756483986.710,119.016,3.697,0.266,0.9834020000000001,53.489,0,12242,73996,1885032,True,
1785756485272.500,1785756484537.103,219.124,3.762,0.241,0.906642,53.48,0,12242,73996,1885032,True,
1785756485756.500,1785756485030.693,205.665,3.776,0.287,1.0837119999999998,53.445,0,12242,73992,1885032,True,
1785756486251.000,1785756485524.718,193.192,3.715,0.251,0.932465,53.445,0,12242,73992,1885032,True,
1785756486855.500,1785756486080.333,303.772,3.688,0.257,0.9478160000000001,53.48,0,12242,73992,1885032,True,
1785756487376.500,1785756486591.385,325.311,3.715,0.289,1.073635,53.524,0,12242,73992,1885032,True,
1785756487676.000,1785756486987.346,116.389,3.783,0.101,0.382083,53.524,0,,,,True,
1785756487783.500,1785756487097.487,102.644,3.794,0.067,0.25419800000000004,53.541,0,,,,True,
