timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839397732.500,1785839397732.500,63.000,3.776,0.118,0.44556799999999996,43.668,0,32069,12492,17896,True,
1785839401972.500,1785839401972.500,43.000,3.774,0.027,0.101898,43.172,0,32069,49848,79420,True,
1785839402564.000,1785839402564.000,44.000,3.791,0.024,0.090984,43.097,0,32069,29492,1026420,True,
1785839403332.500,1785839403332.500,49.000,3.775,0.044,0.1661,43.028,0,32069,31496,1026420,True,
1785839403943.500,1785839403943.500,41.000,3.758,0.024,0.09019200000000001,42.975,0,32069,34060,1026420,True,
1785839404569.500,1785839404569.500,61.000,3.755,0.115,0.431825,42.956,0,32069,34060,1026420,True,
1785839405198.000,1785839405198.000,52.000,3.753,0.087,0.326511,42.929,0,32069,34060,1026420,True,
1785839405822.500,1785839405822.500,51.000,3.76,0.094,0.35344,42.936,0,32069,34060,1026420,True,
1785839406435.500,1785839406435.500,49.000,3.765,0.138,0.5195700000000001,42.929,0,32069,34060,1026420,True,
1785839407055.000,1785839407055.000,48.000,3.804,0.02,0.07608,42.949,0,32069,34060,1026420,True,
1785839407665.500,1785839407665.500,43.000,3.787,0.024,0.090888,42.969,0,32069,34060,1026420,True,
1785839408269.000,1785839408269.000,50.000,3.799,0.021,0.079779,42.988,0,32069,34060,1026420,True,
1785839408884.500,1785839408884.500,49.000,3.761,0.088,0.330968,43.028,0,32069,34060,1026420,True,
1785839409519.000,1785839409519.000,72.000,3.781,0.029,0.10964900000000001,43.049,0,32069,34060,1026420,True,
1785839410148.500,1785839410148.500,55.000,3.808,0.023,0.087584,43.09,0,32069,34060,1026420,True,
1785839410784.500,1785839410784.500,83.000,3.75,0.137,0.51375,43.118,0,32069,34060,1026420,True,
1785839411432.500,1785839411432.500,73.000,3.802,0.015,0.05703,43.159,0,32069,34060,1026420,True,
1785839412066.000,1785839412066.000,54.000,3.75,0.137,0.51375,43.206,0,32069,34060,1026420,True,
1785839412682.500,1785839412682.500,47.000,3.755,0.063,0.236565,43.234,0,32069,34060,1026420,True,
1785839413302.000,1785839413302.000,50.000,3.752,0.125,0.469,43.268,0,32069,34060,1026420,True,
1785839413910.000,1785839413910.000,40.000,3.752,0.086,0.32267199999999996,43.302,0,32069,34060,1026420,True,
1785839414525.500,1785839414525.500,47.000,3.762,0.093,0.349866,43.33,0,32069,34060,1026420,True,
1785839415139.000,1785839415139.000,48.000,3.773,0.158,0.596134,43.363,0,32069,34060,1026420,True,
1785839415759.000,1785839415759.000,46.000,3.786,0.028,0.106008,43.404,0,32069,34060,1026420,True,
1785839416371.500,1785839416371.500,49.000,3.785,0.025,0.09462500000000001,43.431,0,32069,34060,1026420,True,
1785839417017.500,1785839417017.500,41.000,3.774,0.101,0.381174,43.465,0,32069,34060,1026420,True,
1785839417634.000,1785839417634.000,52.000,3.774,0.116,0.437784,43.486,0,32069,34060,1026420,True,
1785839418253.000,1785839418253.000,48.000,3.753,0.143,0.536679,43.52,0,32069,34060,1026420,True,
1785839418873.500,1785839418873.500,63.000,3.754,0.095,0.35663,43.56,0,32069,34060,1026420,True,
1785839419499.500,1785839419499.500,49.000,3.805,0.024,0.09132000000000001,43.574,0,32069,34060,1026420,True,
1785839420113.000,1785839420113.000,42.000,3.75,0.132,0.495,43.608,0,32069,34060,1026420,True,
1785839420718.500,1785839420718.500,51.000,3.747,0.137,0.513339,43.628,0,32069,34060,1026420,True,
1785839421342.500,1785839421342.500,39.000,3.781,0.021,0.07940100000000001,43.655,0,,,,True,
1785839421408.500,1785839421408.500,43.000,3.795,0.024,0.09108,43.655,0,,,,True,
