timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827174802.000,1785827174170.208,232.552,4.151,0.024,0.099624,44.714,0,23788,8948,11904,True,
1785827175224.500,1785827174629.151,149.833,4.146,0.034,0.140964,44.748,0,23788,62832,62832,True,
1785827175754.000,1785827175147.191,185.378,4.134,0.101,0.41753400000000007,44.748,0,23788,258364,258364,True,
1785827176273.500,1785827175654.764,199.722,4.133,0.025,0.103325,44.762,0,23788,293828,1026876,True,
1785827176734.000,1785827176134.173,158.132,4.165,0.029,0.120785,44.769,0,23788,33892,1026876,True,
1785827177311.500,1785827176675.071,239.432,4.129,0.108,0.44593199999999994,44.782,0,23788,34660,1026876,True,
1785827177766.000,1785827177156.510,201.543,4.122,0.102,0.420444,44.775,0,23788,34660,1026876,True,
1785827178362.000,1785827177703.559,294.770,4.125,0.141,0.581625,44.789,0,23788,34660,1026876,True,
1785827178756.500,1785827178148.923,184.893,4.117,0.126,0.518742,44.775,0,23788,34660,1026876,True,
1785827179368.000,1785827178706.717,300.000,4.116,0.069,0.284004,44.769,0,23788,34660,1026876,True,
1785827179740.500,1785827179133.748,153.529,4.136,0.039,0.161304,44.775,0,,,,True,
1785827179879.000,1785827179281.497,141.020,4.157,0.018,0.07482599999999999,44.782,0,,,,True,
