timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764289132.500,1785764288406.801,234.998,3.954,0.094,0.371676,53.077,0,27791,11884,11884,True,
1785764289571.500,1785764288876.290,173.524,3.932,0.074,0.290968,53.044,0,27791,1239660,1239660,True,
1785764290043.500,1785764289359.750,139.840,3.949,0.029,0.114521,53.019,0,27791,87260,1885676,True,
1785764290553.500,1785764289865.512,150.873,3.913,0.1,0.3913,53.002,0,27791,74292,1885676,True,
1785764291100.500,1785764290395.646,210.023,3.878,0.273,1.058694,52.96,0,27791,74796,1885676,True,
1785764291612.000,1785764290897.241,212.973,3.855,0.258,0.99459,52.943,0,27791,74796,1885676,True,
1785764292138.500,1785764291409.686,237.588,3.937,0.217,0.854329,52.91,0,27791,74752,1885676,True,
1785764292554.000,1785764291868.110,153.752,3.875,0.201,0.7788750000000001,52.91,0,27791,74752,1885676,True,
1785764293147.000,1785764292412.623,242.364,3.908,0.262,1.023896,52.926,0,27791,74752,1885676,True,
1785764293570.500,1785764292877.232,171.113,3.848,0.305,1.17364,52.935,0,27791,74752,1885676,True,
1785764294185.000,1785764293433.694,283.129,3.933,0.114,0.448362,52.994,0,27791,74752,1885676,True,
1785764294561.000,1785764293870.853,156.646,3.863,0.237,0.915531,53.027,0,27791,74752,1885676,True,
1785764294992.000,1785764294296.320,174.136,3.949,0.055,0.217195,53.061,0,,,,True,
