timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752509708.000,1785752508994.987,133.095,4.064,0.021,0.085344,52.159,0,24503,11332,11332,True,
1785752510808.500,1785752509793.854,730.286,4.057,0.029,0.11765300000000002,52.175,0,24503,222916,222916,True,
1785752510905.000,1785752510207.360,96.162,4.034,0.099,0.399366,52.151,0,24503,706116,706116,True,
1785752511595.000,1785752510801.848,284.683,4.042,0.042,0.169764,52.126,0,24503,72564,1884996,True,
1785752512138.500,1785752511331.446,343.498,4.056,0.055,0.22308,52.094,0,24503,106792,1884996,True,
1785752512497.500,1785752511755.745,191.114,4.037,0.104,0.419848,52.086,0,24503,73548,1884996,True,
1785752513016.500,1785752512266.394,211.810,3.964,0.218,0.864152,52.037,0,24503,74016,1884996,True,
1785752513563.500,1785752512789.919,258.474,4.03,0.066,0.26598000000000005,52.029,0,24503,73988,1884996,True,
1785752514068.500,1785752513293.235,264.483,4.032,0.067,0.270144,51.98,0,24503,73988,1884996,True,
1785752514598.500,1785752513810.571,298.775,3.981,0.212,0.8439719999999999,51.972,0,24503,73976,1884996,True,
1785752514949.000,1785752514230.428,137.908,3.981,0.203,0.8081430000000001,51.988,0,24503,73976,1884996,True,
1785752515549.500,1785752514789.836,256.107,3.987,0.225,0.8970750000000001,51.914,0,24503,73964,1884996,True,
1785752516134.000,1785752515326.565,329.067,3.979,0.235,0.9350649999999999,51.955,0,24503,73936,1884996,True,
1785752516639.000,1785752515830.812,336.761,3.996,0.25,0.999,51.947,0,24503,73936,1884996,True,
1785752517150.500,1785752516332.072,338.996,3.979,0.202,0.8037580000000001,51.939,0,24503,73936,1884996,True,
1785752517450.500,1785752516738.885,151.988,3.967,0.221,0.876707,51.964,0,24503,73936,1884996,True,
1785752518087.000,1785752517305.097,284.170,3.951,0.23,0.90873,51.955,0,24503,73876,1884996,True,
1785752518597.500,1785752517811.157,295.701,3.974,0.262,1.041188,51.947,0,24503,73876,1884996,True,
1785752519095.500,1785752518306.920,286.940,4.027,0.073,0.293971,51.972,0,24503,73876,1884996,True,
1785752519511.500,1785752518763.825,200.281,3.963,0.215,0.852045,51.964,0,24503,73872,1884996,True,
1785752520009.500,1785752519265.129,202.329,3.978,0.186,0.739908,51.988,0,24503,73860,1884996,True,
1785752520414.000,1785752519713.529,98.391,4.047,0.044,0.17806799999999998,52.029,0,,,,True,
1785752520502.500,1785752519804.843,83.833,4.049,0.033,0.133617,52.012,0,,,,True,
