timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785857060867.000,1785857060867.000,50.000,4.31,0.06,0.25859999999999994,28.308,0,20725,13044,18164,True,
1785857061470.000,1785857061470.000,46.000,4.31,0.049,0.21119,28.426,0,20725,304844,304844,True,
1785857062270.500,1785857062270.500,47.000,4.344,0.025,0.10860000000000002,28.575,0,20725,33124,1027916,True,
1785857062885.500,1785857062885.500,49.000,4.271,0.121,0.516791,28.675,0,20725,35432,1027916,True,
1785857063501.000,1785857063501.000,50.000,4.29,0.113,0.48477000000000003,28.775,0,20725,36072,1027916,True,
1785857064113.500,1785857064113.500,53.000,4.291,0.107,0.459137,28.863,0,20725,36072,1027916,True,
1785857064741.000,1785857064741.000,64.000,4.329,0.02,0.08657999999999999,28.951,0,20725,36072,1027916,True,
1785857065374.000,1785857065374.000,70.000,4.346,0.007,0.030422,29.039,0,20725,36072,1027916,True,
1785857066000.000,1785857066000.000,54.000,4.289,0.123,0.527547,29.132,0,20725,36072,1027916,True,
1785857066616.500,1785857066616.500,51.000,4.303,0.08,0.34424,29.224,0,20725,36072,1027916,True,
1785857067236.500,1785857067236.500,55.000,4.333,0.009,0.038997,29.327,0,20725,36072,1027916,True,
1785857125226.000,1785857125226.000,114812.000,4.346,0.019,0.082574,27.69,0,,,,True,
1785857182698.000,1785857182698.000,36.000,4.343,0.023,0.09988899999999999,27.69,0,,,,True,
