timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840060659.000,1785840060659.000,56.000,3.941,0.065,0.256165,42.427,0,18692,19632,21428,True,
1785840061264.500,1785840061264.500,53.000,3.944,0.065,0.25636000000000003,42.441,0,18692,401668,401668,True,
1785840061874.500,1785840061874.500,53.000,3.939,0.091,0.358449,42.434,0,18692,575816,1086724,True,
1785840062485.500,1785840062485.500,59.000,3.938,0.091,0.358358,42.447,0,18692,67876,1086724,True,
1785840063097.500,1785840063097.500,53.000,3.928,0.104,0.408512,42.441,0,18692,67876,1086724,True,
1785840063707.500,1785840063707.500,55.000,3.948,0.104,0.41059199999999996,42.434,0,18692,67876,1086724,True,
1785840064318.000,1785840064318.000,56.000,3.954,0.03,0.11862,42.427,0,18692,67876,1086724,True,
1785840064934.000,1785840064934.000,60.000,3.928,0.116,0.455648,42.427,0,18692,67876,1086724,True,
1785840065548.500,1785840065548.500,51.000,3.928,0.122,0.479216,42.421,0,18692,67876,1086724,True,
1785840066153.000,1785840066153.000,60.000,3.936,0.086,0.33849599999999996,42.414,0,18692,67876,1086724,True,
1785840066762.000,1785840066762.000,52.000,3.937,0.118,0.464566,42.407,0,18692,67876,1086724,True,
1785840067369.000,1785840067369.000,56.000,3.931,0.095,0.373445,42.407,0,18692,67876,1086724,True,
1785840067978.500,1785840067978.500,55.000,3.926,0.107,0.420082,42.421,0,18692,67876,1086724,True,
1785840068589.000,1785840068589.000,58.000,3.95,0.025,0.09875,42.421,0,18692,67876,1086724,True,
1785840069201.500,1785840069201.500,55.000,3.919,0.142,0.5564979999999999,42.427,0,18692,67876,1086724,True,
1785840069804.500,1785840069804.500,51.000,3.936,0.085,0.33456,42.434,0,18692,,,True,
1785840069879.500,1785840069879.500,41.000,3.956,0.032,0.126592,42.441,0,,,,True,
