timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752236284.000,1785752235567.507,145.332,4.078,0.053,0.21613400000000002,52.126,0,15502,11104,11104,True,
1785752236806.000,1785752236075.812,161.491,4.043,0.103,0.416429,52.151,0,15502,1069152,1069152,True,
1785752237261.500,1785752236554.196,117.659,4.055,0.083,0.336565,52.168,0,15502,80284,1885024,True,
1785752237761.500,1785752237056.608,122.153,4.07,0.038,0.15466000000000002,52.168,0,15502,73740,1885024,True,
1785752238408.500,1785752237630.874,270.257,4.05,0.105,0.42524999999999996,52.184,0,15502,74172,1885024,True,
1785752238933.500,1785752238143.062,294.123,3.989,0.237,0.9453929999999999,52.151,0,15502,74100,1885024,True,
1785752239305.500,1785752238579.462,166.314,3.998,0.229,0.9155420000000001,52.151,0,15502,74100,1885024,True,
1785752240358.500,1785752239353.348,713.514,4.042,0.105,0.42440999999999995,52.102,0,15502,74100,1885024,True,
1785752240483.500,1785752239774.757,128.724,4.057,0.223,0.9047110000000002,52.102,0,15502,74100,1885024,True,
1785752241097.500,1785752240336.105,250.916,3.978,0.201,0.7995780000000001,52.078,0,15502,74052,1885024,True,
1785752241593.000,1785752240828.882,235.944,3.982,0.251,0.9994820000000001,52.012,0,15502,74052,1885024,True,
1785752242114.000,1785752241340.398,258.171,3.961,0.198,0.784278,52.012,0,15502,74168,1885024,True,
1785752242578.000,1785752241822.770,222.517,4.045,0.265,1.071925,52.012,0,15502,74028,1885024,True,
1785752242998.500,1785752242285.962,148.353,3.974,0.204,0.810696,51.988,0,15502,74000,1885024,True,
1785752243505.000,1785752242789.315,154.520,3.989,0.225,0.897525,51.988,0,15502,73996,1885024,True,
1785752244009.000,1785752243293.230,161.784,3.99,0.236,0.94164,51.988,0,15502,73992,1885024,True,
1785752244518.000,1785752243797.620,170.008,4.051,0.096,0.388896,52.012,0,15502,73988,1885024,True,
1785752245040.500,1785752244305.045,184.215,4.038,0.08,0.32304000000000005,52.029,0,15502,73976,1885024,True,
1785752245498.000,1785752244779.637,132.892,4.058,0.061,0.24753799999999998,52.061,0,,,,True,
1785752245587.000,1785752244888.551,84.393,4.061,0.059,0.23959899999999998,52.061,0,,,,True,
