timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785844777960.000,1785844777960.000,70.000,3.803,0.046,0.17493799999999998,44.235,0,15602,18664,21292,True,
1785844778599.500,1785844778599.500,69.000,3.804,0.059,0.22443599999999997,44.235,0,15602,237976,237976,True,
1785844779249.000,1785844779249.000,80.000,3.81,0.027,0.10287,44.248,0,15602,161480,1086528,True,
1785844779912.500,1785844779912.500,63.000,3.788,0.129,0.488652,44.241,0,15602,67556,1086528,True,
1785844780552.000,1785844780552.000,68.000,3.791,0.122,0.46250199999999997,44.235,0,15602,67556,1086528,True,
1785844781192.000,1785844781192.000,68.000,3.789,0.123,0.466047,44.22,0,15602,67556,1086528,True,
1785844781842.000,1785844781842.000,84.000,3.809,0.023,0.087607,44.207,0,15602,67556,1086528,True,
1785844782523.500,1785844782523.500,99.000,3.784,0.113,0.42759199999999997,44.199,0,15602,67556,1086528,True,
1785844783177.500,1785844783177.500,69.000,3.784,0.116,0.438944,44.186,0,15602,67556,1086528,True,
1785844783818.000,1785844783818.000,68.000,3.785,0.078,0.29523,44.165,0,15602,67556,1086528,True,
1785844784472.000,1785844784472.000,90.000,3.791,0.092,0.34877199999999997,44.165,0,15602,67556,1086528,True,
1785844785112.000,1785844785112.000,64.000,3.791,0.092,0.34877199999999997,44.171,0,15602,67556,1086528,True,
1785844785757.500,1785844785757.500,73.000,3.776,0.131,0.494656,44.165,0,15602,67556,1086528,True,
1785844786396.000,1785844786396.000,68.000,3.781,0.135,0.5104350000000001,44.171,0,15602,67556,1086528,True,
1785844787033.000,1785844787033.000,64.000,3.79,0.061,0.23119,44.186,0,15602,67556,1086528,True,
1785844787674.000,1785844787674.000,46.000,3.814,0.014,0.053396,44.186,0,,,,True,
1785844787755.500,1785844787755.500,45.000,3.815,0.02,0.0763,44.186,0,,,,True,
