timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827093143.000,1785827092507.092,248.163,4.155,0.053,0.220215,44.803,0,20858,9332,11772,True,
1785827093569.500,1785827093038.482,310.289,4.152,0.091,0.377832,44.81,0,20858,71352,79600,True,
1785827094065.500,1785827093464.918,162.594,4.137,0.079,0.326823,44.83,0,20858,280780,280780,True,
1785827094663.000,1785827094016.790,265.843,4.141,0.053,0.219473,44.83,0,20858,31956,1026892,True,
1785827095213.500,1785827094542.281,316.494,4.105,0.247,1.013935,44.83,0,20858,34072,1026892,True,
1785827095623.500,1785827095000.415,232.235,4.12,0.117,0.48204,44.83,0,20858,34712,1026892,True,
1785827096225.000,1785827095545.799,322.242,4.118,0.12,0.49416000000000004,44.817,0,20858,34712,1026892,True,
1785827096634.000,1785827096006.329,242.721,4.131,0.139,0.5742090000000001,44.817,0,20858,34712,1026892,True,
1785827097096.500,1785827096491.602,212.759,4.127,0.107,0.44158899999999995,44.817,0,20858,34712,1026892,True,
1785827097572.500,1785827096966.542,162.161,4.144,0.054,0.223776,44.803,0,,,,True,
1785827097714.500,1785827097117.190,138.256,4.148,0.038,0.157624,44.803,0,,,,True,
