timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861492363.500,1785861492363.500,31.000,4.273,0.036,0.15382799999999996,38.381,0,12341,11384,12160,True,
1785861492962.000,1785861492962.000,36.000,4.255,0.083,0.353165,38.368,0,12341,611412,1027596,True,
1785861493574.000,1785861493574.000,42.000,4.282,0.019,0.081358,38.344,0,12341,735652,1027596,True,
1785861494174.000,1785861494174.000,40.000,4.197,0.211,0.885567,38.344,0,12341,34724,1027596,True,
1785861494789.000,1785861494789.000,68.000,4.252,0.08,0.34015999999999996,38.356,0,12341,35492,1027596,True,
1785861495406.500,1785861495406.500,41.000,4.25,0.121,0.51425,38.325,0,12341,35492,1027596,True,
1785861496015.000,1785861496015.000,48.000,4.258,0.066,0.281028,38.307,0,12341,35492,1027596,True,
1785861496628.500,1785861496628.500,47.000,4.251,0.125,0.531375,38.307,0,12341,35492,1027596,True,
1785861497246.000,1785861497246.000,56.000,4.299,0.023,0.098877,38.282,0,,,,True,
1785861497349.000,1785861497349.000,48.000,4.294,0.023,0.09876199999999999,38.27,0,,,,True,
