timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833605812.500,1785833605812.500,43.000,4.202,0.04,0.16808,39.833,0,32446,15896,21516,True,
1785833606393.500,1785833606393.500,43.000,4.191,0.045,0.18859499999999998,39.833,0,32446,85892,96744,True,
1785833606977.000,1785833606977.000,44.000,4.196,0.075,0.3147,39.833,0,32446,91164,1086428,True,
1785833607574.000,1785833607574.000,44.000,4.188,0.075,0.3141,39.833,0,32446,66720,1086428,True,
1785833608167.000,1785833608167.000,46.000,4.176,0.125,0.522,39.826,0,32446,67360,1086428,True,
1785833608766.000,1785833608766.000,48.000,4.184,0.065,0.27196000000000004,39.82,0,32446,67360,1086428,True,
1785833609367.000,1785833609367.000,50.000,4.177,0.123,0.513771,39.814,0,32446,67360,1086428,True,
1785833609971.500,1785833609971.500,51.000,4.178,0.08,0.33424,39.814,0,32446,67360,1086428,True,
1785833610579.000,1785833610579.000,40.000,4.209,0.011,0.04629899999999999,39.808,0,,,,True,
1785833610652.500,1785833610652.500,45.000,4.21,0.019,0.07998999999999999,39.814,0,,,,True,
