timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900617472.000,1785900617472.000,46.000,4.201,0.026,0.10922599999999999,39.789,0,21182,15992,17912,True,
1785900620352.000,1785900620352.000,46.000,4.168,0.081,0.337608,39.428,0,21182,30796,79380,True,
1785900620943.000,1785900620943.000,44.000,4.169,0.068,0.28349199999999997,39.347,0,21182,339744,1026720,True,
1785900621544.000,1785900621544.000,46.000,4.213,0.008,0.033704000000000005,39.316,0,21182,34084,1026720,True,
1785900622143.000,1785900622143.000,44.000,4.186,0.03,0.12558,39.284,0,21182,34724,1026720,True,
1785900622741.000,1785900622741.000,42.000,4.181,0.129,0.539349,39.278,0,21182,34724,1026720,True,
1785900623337.000,1785900623337.000,44.000,4.161,0.113,0.47019299999999997,39.291,0,21182,34724,1026720,True,
1785900623937.500,1785900623937.500,45.000,4.159,0.082,0.341038,39.291,0,21182,34724,1026720,True,
1785900624544.500,1785900624544.500,43.000,4.159,0.106,0.44085399999999997,39.316,0,21182,34724,1026720,True,
1785900625127.500,1785900625127.500,31.000,4.175,0.059,0.246325,39.322,0,,,,True,
1785900625193.000,1785900625193.000,30.000,4.18,0.067,0.28006,39.334,0,,,,True,
