timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832435677.500,1785832435677.500,37.000,4.217,0.106,0.44700199999999995,36.446,0,21644,19016,21644,True,
1785832436263.500,1785832436263.500,41.000,4.231,0.059,0.249629,36.487,0,21644,90416,1087700,True,
1785832436848.500,1785832436848.500,47.000,4.194,0.218,0.914292,36.523,0,21644,95056,1087700,True,
1785832437459.000,1785832437459.000,58.000,4.221,0.122,0.514962,36.553,0,21644,95588,1087700,True,
1785832438072.000,1785832438072.000,46.000,4.227,0.085,0.35929500000000003,36.57,0,21644,95588,1087700,True,
1785832438667.000,1785832438667.000,54.000,4.223,0.082,0.346286,36.582,0,21644,95588,1087700,True,
1785832439268.000,1785832439268.000,50.000,4.221,0.092,0.388332,36.605,0,21644,95588,1087700,True,
1785832439863.000,1785832439863.000,50.000,4.22,0.111,0.46842,36.617,0,21644,95588,1087700,True,
1785832440468.500,1785832440468.500,43.000,4.248,0.023,0.097704,36.629,0,,,,True,
1785832440535.000,1785832440535.000,36.000,4.253,0.006,0.025518000000000002,36.635,0,,,,True,
