timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907562423.500,1785907562423.500,81.000,3.969,0.061,0.242109,45.832,0,24941,21020,21264,True,
1785907563068.500,1785907563068.500,67.000,3.972,0.054,0.21448799999999998,45.853,0,24941,128196,128196,True,
1785907563706.000,1785907563706.000,70.000,3.964,0.068,0.269552,45.867,0,24941,268060,1086148,True,
1785907564345.500,1785907564345.500,73.000,3.944,0.133,0.524552,45.881,0,24941,67028,1086148,True,
1785907564991.500,1785907564991.500,73.000,3.969,0.136,0.539784,45.888,0,24941,67028,1086148,True,
1785907565642.000,1785907565642.000,84.000,3.944,0.128,0.5048320000000001,45.881,0,24941,67028,1086148,True,
1785907566299.500,1785907566299.500,79.000,3.943,0.127,0.500761,45.881,0,24941,67028,1086148,True,
1785907566949.500,1785907566949.500,71.000,3.948,0.141,0.5566679999999999,45.881,0,24941,67028,1086148,True,
1785907567595.000,1785907567595.000,78.000,3.945,0.138,0.5444100000000001,45.881,0,24941,67028,1086148,True,
1785907568239.000,1785907568239.000,70.000,3.946,0.135,0.53271,45.881,0,24941,67028,1086148,True,
1785907568881.500,1785907568881.500,71.000,3.947,0.133,0.5249510000000001,45.881,0,24941,67028,1086148,True,
1785907569522.500,1785907569522.500,75.000,3.944,0.142,0.560048,45.888,0,24941,67028,1086148,True,
1785907570167.000,1785907570167.000,70.000,3.948,0.131,0.517188,45.902,0,24941,67028,1086148,True,
1785907570807.500,1785907570807.500,79.000,3.937,0.174,0.6850379999999999,45.909,0,24941,67028,1086148,True,
1785907571450.500,1785907571450.500,65.000,3.966,0.061,0.241926,45.916,0,24941,41144,1086148,True,
1785907572082.000,1785907572082.000,52.000,3.973,0.045,0.178785,45.937,0,,,,True,
1785907572166.500,1785907572166.500,45.000,3.975,0.039,0.155025,45.937,0,,,,True,
