timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827253209.000,1785827252571.603,229.568,4.147,0.029,0.12026300000000001,44.623,0,27094,8952,11904,True,
1785827253682.000,1785827253060.783,207.523,4.156,0.03,0.12467999999999999,44.651,0,27094,74812,79732,True,
1785827254199.000,1785827253570.423,226.019,4.116,0.09,0.37043999999999994,44.672,0,27094,404552,404552,True,
1785827254705.000,1785827254070.060,224.686,4.147,0.018,0.074646,44.679,0,27094,397420,1026888,True,
1785827255281.000,1785827254610.560,305.314,4.115,0.111,0.45676500000000003,44.686,0,27094,356308,1026888,True,
1785827255755.500,1785827255097.751,279.298,4.108,0.235,0.9653799999999999,44.72,0,27094,33644,1026888,True,
1785827256176.000,1785827255563.194,209.696,4.125,0.126,0.51975,44.693,0,27094,34284,1026888,True,
1785827256673.500,1785827256057.259,197.185,4.118,0.09,0.37062,44.699,0,27094,34284,1026888,True,
1785827257209.500,1785827256584.787,251.837,4.114,0.125,0.51425,44.693,0,27094,34284,1026888,True,
1785827257829.500,1785827257143.487,368.600,4.122,0.046,0.189612,44.686,0,27094,34284,1026888,True,
1785827258165.500,1785827257552.651,186.464,4.108,0.118,0.48474399999999995,44.686,0,27094,34284,1026888,True,
1785827258401.000,1785827257806.807,153.136,4.137,0.019,0.07860299999999999,44.686,0,,,,True,
