timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785863270597.000,1785863270597.000,42.000,4.258,0.086,0.36618799999999996,32.579,0,8049,14368,17824,True,
1785863271200.000,1785863271200.000,44.000,4.248,0.092,0.390816,32.634,0,8049,680196,680196,True,
1785863271799.500,1785863271799.500,43.000,4.267,0.03,0.12801,32.69,0,8049,735356,1027588,True,
1785863272395.500,1785863272395.500,45.000,4.292,0.006,0.025752,32.767,0,8049,34888,1027588,True,
1785863273027.000,1785863273027.000,54.000,4.242,0.167,0.708414,32.807,0,8049,35528,1027588,True,
1785863273641.000,1785863273641.000,44.000,4.236,0.093,0.39394799999999996,32.865,0,8049,35528,1027588,True,
1785863274242.000,1785863274242.000,48.000,4.246,0.086,0.36515600000000004,32.929,0,8049,35528,1027588,True,
1785863274840.500,1785863274840.500,43.000,4.265,0.018,0.07676999999999999,32.98,0,8049,35528,1027588,True,
1785863275440.500,1785863275440.500,45.000,4.233,0.137,0.579921,33.027,0,8049,35528,1027588,True,
1785863276035.000,1785863276035.000,44.000,4.295,0.022,0.09448999999999999,33.09,0,8049,20292,1027588,True,
1785863276631.500,1785863276631.500,35.000,4.305,0.012,0.05166,33.164,0,,,,True,
1785863276687.500,1785863276687.500,31.000,4.283,0.019,0.081377,33.176,0,,,,True,
