timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785765806192.000,1785765805470.645,229.726,3.843,0.029,0.111447,55.105,0,21760,11724,11724,True,
1785765806616.500,1785765805933.891,155.626,3.816,0.115,0.43884,55.14,0,21760,1310028,1310028,True,
1785765807112.500,1785765806426.914,141.371,3.833,0.034,0.13032200000000002,55.158,0,21760,91428,1885516,True,
1785765807656.500,1785765806954.738,196.500,3.731,0.346,1.2909259999999998,55.176,0,21760,74524,1885516,True,
1785765808157.500,1785765807454.783,196.071,3.746,0.286,1.071356,55.176,0,21760,74976,1885516,True,
1785765808678.500,1785765807964.197,214.473,3.742,0.251,0.939242,55.176,0,21760,74976,1885516,True,
1785765809112.500,1785765808475.123,236.035,3.742,0.171,0.6398820000000001,55.167,0,21760,74976,1885516,True,
1785765809710.000,1785765808982.414,250.061,3.805,0.084,0.31962,55.185,0,21760,74976,1885516,True,
1785765810127.500,1785765809441.144,167.037,3.743,0.089,0.33312699999999995,55.229,0,21760,74976,1885516,True,
1785765810718.500,1785765809987.733,259.585,3.767,0.288,1.0848959999999999,55.237,0,21760,74976,1885516,True,
1785765811149.500,1785765810481.736,246.126,3.815,0.275,1.049125,55.273,0,21760,74976,1885516,True,
1785765811766.500,1785765811011.692,305.472,3.816,0.095,0.36252,55.345,0,21760,74976,1885516,True,
1785765812023.500,1785765811338.666,173.324,3.833,0.042,0.16098600000000002,55.382,0,,,,True,
