timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785843554219.000,1785843554219.000,66.000,3.851,0.045,0.173295,43.823,0,6738,18120,21324,True,
1785843554843.500,1785843554843.500,55.000,3.846,0.053,0.203838,43.837,0,6738,377388,377388,True,
1785843555459.000,1785843555459.000,66.000,3.839,0.071,0.27256899999999995,43.837,0,6738,428076,1087148,True,
1785843556100.500,1785843556100.500,55.000,3.834,0.068,0.260712,43.837,0,6738,67892,1087148,True,
1785843556716.000,1785843556716.000,52.000,3.835,0.113,0.433355,43.823,0,6738,67892,1087148,True,
1785843557343.000,1785843557343.000,82.000,3.835,0.099,0.37966500000000003,43.817,0,6738,67892,1087148,True,
1785843557991.000,1785843557991.000,76.000,3.826,0.131,0.501206,43.803,0,6738,67892,1087148,True,
1785843558623.500,1785843558623.500,57.000,3.839,0.096,0.368544,43.79,0,6738,67892,1087148,True,
1785843559251.500,1785843559251.500,67.000,3.833,0.089,0.341137,43.777,0,6738,67892,1087148,True,
1785843559908.500,1785843559908.500,89.000,3.817,0.135,0.5152950000000001,43.77,0,6738,67892,1087148,True,
1785843560564.000,1785843560564.000,62.000,3.821,0.139,0.5311190000000001,43.763,0,6738,67892,1087148,True,
1785843561201.500,1785843561201.500,61.000,3.83,0.121,0.46343,43.763,0,6738,67892,1087148,True,
1785843561850.500,1785843561850.500,67.000,3.827,0.097,0.371219,43.763,0,6738,67892,1087148,True,
1785843562493.000,1785843562493.000,56.000,3.831,0.111,0.425241,43.763,0,6738,67892,1087148,True,
1785843563111.500,1785843563111.500,65.000,3.825,0.12,0.459,43.77,0,6738,67892,1087148,True,
1785843563740.000,1785843563740.000,48.000,3.859,0.011,0.042449,43.777,0,,,,True,
1785843563845.000,1785843563845.000,54.000,3.858,0.01,0.03858,43.77,0,,,,True,
