timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833908298.000,1785833908298.000,66.000,4.008,0.067,0.268536,42.692,0,12330,13712,18156,True,
1785833910738.500,1785833910738.500,45.000,4.012,0.026,0.10431199999999999,42.334,0,12330,66968,79852,True,
1785833912165.500,1785833912165.500,73.000,3.998,0.057,0.22788600000000003,42.1,0,12330,434468,434468,True,
1785833912815.000,1785833912815.000,42.000,4.013,0.02,0.08026,42.019,0,12330,308492,1028388,True,
1785833913434.000,1785833913434.000,62.000,3.99,0.093,0.37107,41.96,0,12330,36084,1028388,True,
1785833914060.000,1785833914060.000,52.000,4.01,0.016,0.06416,41.922,0,12330,36084,1028388,True,
1785833914673.500,1785833914673.500,55.000,3.982,0.122,0.485804,41.909,0,12330,36084,1028388,True,
1785833915322.000,1785833915322.000,92.000,3.981,0.133,0.529473,41.87,0,12330,36084,1028388,True,
1785833915963.000,1785833915963.000,50.000,4.04,0.005,0.0202,41.851,0,12330,36084,1028388,True,
1785833916573.000,1785833916573.000,50.000,3.98,0.093,0.37013999999999997,41.851,0,12330,36084,1028388,True,
1785833917191.000,1785833917191.000,56.000,3.99,0.079,0.31521000000000005,41.863,0,12330,36084,1028388,True,
1785833917803.000,1785833917803.000,46.000,3.98,0.083,0.33034,41.896,0,12330,36084,1028388,True,
1785833918417.500,1785833918417.500,47.000,4.026,0.028,0.112728,41.902,0,12330,36084,1028388,True,
1785833919051.000,1785833919051.000,64.000,3.984,0.044,0.17529599999999998,41.941,0,12330,36084,1028388,True,
1785833919679.500,1785833919679.500,53.000,4.028,0.023,0.09264399999999999,41.999,0,12330,36084,1028388,True,
1785833920305.000,1785833920305.000,52.000,4.007,0.129,0.516903,42.026,0,12330,36084,1028388,True,
1785833920910.500,1785833920910.500,47.000,3.99,0.099,0.39501000000000003,42.073,0,12330,36084,1028388,True,
1785833921558.000,1785833921558.000,62.000,3.98,0.102,0.40596,42.113,0,12330,36084,1028388,True,
1785833922186.000,1785833922186.000,62.000,3.995,0.024,0.09588,42.147,0,12330,36084,1028388,True,
1785833922801.000,1785833922801.000,52.000,4.005,0.069,0.276345,42.187,0,12330,36084,1028388,True,
1785833923435.500,1785833923435.500,65.000,4.029,0.021,0.084609,42.214,0,12330,36084,1028388,True,
1785833924074.500,1785833924074.500,63.000,4.017,0.028,0.112476,42.247,0,12330,36084,1028388,True,
1785833924692.000,1785833924692.000,40.000,3.987,0.08,0.31896,42.294,0,12330,36084,1028388,True,
1785833925323.000,1785833925323.000,70.000,4.023,0.118,0.4747139999999999,42.314,0,12330,36084,1028388,True,
1785833925951.000,1785833925951.000,54.000,3.982,0.11,0.43802,42.334,0,12330,36084,1028388,True,
1785833926592.500,1785833926592.500,83.000,3.994,0.014,0.05591600000000001,42.354,0,12330,36084,1028388,True,
1785833927230.000,1785833927230.000,48.000,4.036,0.02,0.08072,42.394,0,12330,36084,1028388,True,
1785833927839.000,1785833927839.000,50.000,4.014,0.026,0.104364,42.421,0,12330,36084,1028388,True,
1785833928460.500,1785833928460.500,49.000,4.035,0.008,0.03228,42.447,0,12330,36084,1028388,True,
1785833929064.500,1785833929064.500,41.000,3.978,0.066,0.262548,42.46,0,12330,36084,1028388,True,
1785833929682.000,1785833929682.000,50.000,4.019,0.022,0.088418,42.48,0,12330,36084,1028388,True,
1785833930300.500,1785833930300.500,49.000,4.03,0.017,0.06851000000000002,42.5,0,12330,36084,1028388,True,
1785833930912.000,1785833930912.000,36.000,4.018,0.009,0.03616199999999999,42.534,0,,,,True,
1785833930974.500,1785833930974.500,35.000,4.045,0.009,0.036405,42.527,0,,,,True,
