timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908685008.500,1785908685008.500,75.000,3.923,0.058,0.22753400000000001,47.778,0,28871,20404,21176,True,
1785908685647.500,1785908685647.500,69.000,3.932,0.047,0.184804,47.8,0,28871,122508,122508,True,
1785908686283.500,1785908686283.500,63.000,3.924,0.067,0.26290800000000003,47.808,0,28871,399636,1086388,True,
1785908686910.500,1785908686910.500,67.000,3.908,0.099,0.386892,47.808,0,28871,67020,1086388,True,
1785908687549.000,1785908687549.000,74.000,3.911,0.114,0.44585400000000003,47.793,0,28871,67020,1086388,True,
1785908688198.000,1785908688198.000,74.000,3.904,0.047,0.18348799999999998,47.778,0,28871,67020,1086388,True,
1785908688846.000,1785908688846.000,80.000,3.905,0.143,0.5584149999999999,47.778,0,28871,67020,1086388,True,
1785908689490.500,1785908689490.500,71.000,3.904,0.145,0.5660799999999999,47.764,0,28871,67020,1086388,True,
1785908690138.000,1785908690138.000,76.000,3.91,0.135,0.52785,47.749,0,28871,67020,1086388,True,
1785908690781.500,1785908690781.500,69.000,3.911,0.134,0.524074,47.741,0,28871,67020,1086388,True,
1785908691424.500,1785908691424.500,75.000,3.903,0.152,0.593256,47.734,0,28871,67020,1086388,True,
1785908692079.500,1785908692079.500,83.000,3.903,0.12,0.46836,47.734,0,28871,67020,1086388,True,
1785908692729.000,1785908692729.000,82.000,3.904,0.146,0.5699839999999999,47.734,0,28871,67020,1086388,True,
1785908693377.000,1785908693377.000,74.000,3.907,0.137,0.535259,47.741,0,28871,67020,1086388,True,
1785908694013.000,1785908694013.000,66.000,3.924,0.057,0.223668,47.741,0,28871,41840,1086388,True,
1785908694642.000,1785908694642.000,48.000,3.933,0.033,0.129789,47.757,0,,,,True,
1785908694729.500,1785908694729.500,53.000,3.933,0.031,0.12192299999999999,47.764,0,,,,True,
