timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898789754.500,1785898789754.500,41.000,4.203,0.142,0.596826,31.674,0,19270,19092,21720,True,
1785898790351.000,1785898790351.000,48.000,4.215,0.095,0.400425,31.791,0,19270,698460,1087276,True,
1785898790957.000,1785898790957.000,58.000,4.226,0.073,0.308498,31.905,0,19270,538200,1087276,True,
1785898791574.000,1785898791574.000,64.000,4.195,0.183,0.7676850000000001,32.018,0,19270,68564,1087276,True,
1785898792194.500,1785898792194.500,45.000,4.195,0.168,0.70476,32.132,0,19270,68564,1087276,True,
1785898792816.500,1785898792816.500,59.000,4.217,0.153,0.6452009999999999,32.227,0,19270,68564,1087276,True,
1785898793443.000,1785898793443.000,68.000,4.203,0.137,0.5758110000000001,32.328,0,19270,68564,1087276,True,
1785898794058.000,1785898794058.000,46.000,4.191,0.175,0.7334249999999999,32.429,0,19270,68564,1087276,True,
1785898794667.500,1785898794667.500,63.000,4.195,0.163,0.6837850000000001,32.524,0,19270,68564,1087276,True,
1785898795292.500,1785898795292.500,61.000,4.216,0.1,0.42160000000000003,32.612,0,19270,68564,1087276,True,
1785898795920.000,1785898795920.000,70.000,4.202,0.156,0.655512,32.706,0,19270,68564,1087276,True,
1785898796542.000,1785898796542.000,60.000,4.201,0.145,0.6091449999999999,32.802,0,19270,68564,1087276,True,
1785898797152.000,1785898797152.000,60.000,4.194,0.154,0.645876,32.888,0,19270,68564,1087276,True,
1785898797757.500,1785898797757.500,49.000,4.191,0.152,0.6370319999999999,32.98,0,19270,68564,1087276,True,
1785898798369.000,1785898798369.000,60.000,4.201,0.069,0.289869,33.073,0,19270,68564,1087276,True,
1785898798993.500,1785898798993.500,57.000,4.228,0.072,0.30441599999999996,33.17,0,,,,True,
1785898799083.500,1785898799083.500,29.000,4.227,0.065,0.274755,33.181,0,,,,True,
