timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907507211.000,1785907507211.000,78.000,3.97,0.066,0.26202000000000003,45.895,0,23363,20836,21784,True,
1785907507847.000,1785907507847.000,68.000,3.976,0.049,0.194824,45.909,0,23363,90176,96728,True,
1785907508477.000,1785907508477.000,70.000,3.965,0.084,0.33306,45.93,0,23363,432636,1086320,True,
1785907509115.500,1785907509115.500,71.000,3.957,0.09,0.35612999999999995,45.93,0,23363,66952,1086320,True,
1785907509760.000,1785907509760.000,80.000,3.948,0.142,0.5606159999999999,45.923,0,23363,66952,1086320,True,
1785907510402.000,1785907510402.000,70.000,3.95,0.151,0.59645,45.909,0,23363,66952,1086320,True,
1785907511049.500,1785907511049.500,75.000,3.949,0.114,0.450186,45.902,0,23363,66952,1086320,True,
1785907511684.500,1785907511684.500,67.000,3.95,0.136,0.5372,45.888,0,23363,66952,1086320,True,
1785907512322.500,1785907512322.500,75.000,3.948,0.135,0.53298,45.881,0,23363,66952,1086320,True,
1785907512962.000,1785907512962.000,70.000,3.949,0.144,0.5686559999999999,45.874,0,23363,66952,1086320,True,
1785907513605.000,1785907513605.000,82.000,3.955,0.113,0.446915,45.86,0,23363,66952,1086320,True,
1785907514257.000,1785907514257.000,76.000,3.947,0.121,0.477587,45.867,0,23363,66952,1086320,True,
1785907514900.000,1785907514900.000,70.000,3.953,0.128,0.505984,45.867,0,23363,66952,1086320,True,
1785907515540.500,1785907515540.500,69.000,3.95,0.113,0.44635,45.881,0,23363,66952,1086320,True,
1785907516187.500,1785907516187.500,77.000,3.949,0.144,0.5686559999999999,45.888,0,23363,66952,1086320,True,
1785907516822.500,1785907516822.500,53.000,3.978,0.023,0.091494,45.895,0,,,,True,
1785907516924.000,1785907516924.000,50.000,3.979,0.038,0.151202,45.895,0,,,,True,
