timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900077983.000,1785900077983.000,54.000,4.193,0.065,0.272545,39.013,0,1387,17212,17724,True,
1785900078587.500,1785900078587.500,51.000,4.186,0.068,0.284648,39.019,0,1387,877300,877300,True,
1785900079187.500,1785900079187.500,45.000,4.21,0.023,0.09683,39.032,0,1387,734476,1026676,True,
1785900079790.500,1785900079790.500,49.000,4.226,0.007,0.029582,39.044,0,1387,33868,1026676,True,
1785900080399.000,1785900080399.000,44.000,4.177,0.118,0.49288599999999994,39.076,0,1387,34508,1026676,True,
1785900081047.500,1785900081047.500,57.000,4.177,0.121,0.5054169999999999,39.095,0,1387,34508,1026676,True,
1785900081663.500,1785900081663.500,45.000,4.232,0.004,0.016928000000000002,39.088,0,1387,34508,1026676,True,
1785900082264.500,1785900082264.500,47.000,4.232,0.011,0.046551999999999996,39.107,0,1387,34508,1026676,True,
1785900082860.000,1785900082860.000,36.000,4.24,0.008,0.033920000000000006,39.126,0,,,,True,
1785900082918.500,1785900082918.500,33.000,4.221,0.014,0.059094,39.133,0,,,,True,
