timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785850793803.000,1785850793803.000,76.000,3.686,0.087,0.32068199999999997,45.036,0,25470,20912,21524,True,
1785850794445.500,1785850794445.500,67.000,3.684,0.085,0.31314000000000003,45.043,0,25470,314420,314420,True,
1785850795081.500,1785850795081.500,65.000,3.688,0.071,0.26184799999999997,45.057,0,25470,211880,1087028,True,
1785850795723.500,1785850795723.500,73.000,3.69,0.113,0.41697,45.043,0,25470,67980,1087028,True,
1785850796362.500,1785850796362.500,69.000,3.672,0.127,0.46634400000000004,45.03,0,25470,67980,1087028,True,
1785850797000.500,1785850797000.500,67.000,3.663,0.15,0.54945,45.016,0,25470,67980,1087028,True,
1785850797639.000,1785850797639.000,74.000,3.667,0.15,0.5500499999999999,44.995,0,25470,67980,1087028,True,
1785850798276.000,1785850798276.000,74.000,3.662,0.159,0.5822579999999999,44.975,0,25470,67980,1087028,True,
1785850798916.500,1785850798916.500,75.000,3.66,0.163,0.59658,44.961,0,25470,67980,1087028,True,
1785850799556.000,1785850799556.000,72.000,3.667,0.096,0.352032,44.961,0,25470,67980,1087028,True,
1785850800194.500,1785850800194.500,71.000,3.67,0.123,0.45141,44.954,0,25470,67980,1087028,True,
1785850800831.000,1785850800831.000,66.000,3.666,0.144,0.5279039999999999,44.947,0,25470,67980,1087028,True,
1785850801471.000,1785850801471.000,72.000,3.664,0.138,0.5056320000000001,44.947,0,25470,67980,1087028,True,
1785850802108.000,1785850802108.000,68.000,3.67,0.074,0.27158,44.954,0,25470,67980,1087028,True,
1785850802739.000,1785850802739.000,68.000,3.681,0.078,0.287118,44.954,0,25470,41360,1087028,True,
1785850802838.000,1785850802838.000,52.000,3.686,0.073,0.269078,44.954,0,,,,True,
