timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900784913.500,1785900784913.500,69.000,4.13,0.065,0.26845,45.129,0,21559,19820,21040,True,
1785900785544.500,1785900785544.500,67.000,4.131,0.067,0.27677700000000005,45.143,0,21559,230032,230032,True,
1785900786177.500,1785900786177.500,73.000,4.127,0.078,0.32190599999999997,45.15,0,21559,91364,1086352,True,
1785900786816.500,1785900786816.500,73.000,4.107,0.134,0.5503380000000001,45.157,0,21559,67624,1086352,True,
1785900787458.000,1785900787458.000,72.000,4.109,0.127,0.5218430000000001,45.15,0,21559,67624,1086352,True,
1785900788103.500,1785900788103.500,75.000,4.111,0.102,0.419322,45.15,0,21559,67624,1086352,True,
1785900788735.000,1785900788735.000,62.000,4.114,0.096,0.394944,45.136,0,21559,67624,1086352,True,
1785900789367.000,1785900789367.000,68.000,4.108,0.129,0.529932,45.121,0,21559,67624,1086352,True,
1785900790007.500,1785900790007.500,69.000,4.102,0.123,0.504546,45.121,0,21559,67624,1086352,True,
1785900790651.500,1785900790651.500,73.000,4.108,0.134,0.550472,45.107,0,21559,67624,1086352,True,
1785900791289.000,1785900791289.000,76.000,4.115,0.112,0.46088,45.107,0,21559,67624,1086352,True,
1785900791932.000,1785900791932.000,70.000,4.115,0.115,0.47322500000000006,45.107,0,21559,67624,1086352,True,
1785900792576.500,1785900792576.500,75.000,4.115,0.112,0.46088,45.107,0,21559,67624,1086352,True,
1785900793217.000,1785900793217.000,70.000,4.115,0.109,0.448535,45.121,0,21559,67624,1086352,True,
1785900793858.500,1785900793858.500,71.000,4.115,0.111,0.45676500000000003,45.136,0,21559,67624,1086352,True,
1785900794497.000,1785900794497.000,54.000,4.139,0.027,0.111753,45.136,0,,,,True,
1785900794589.500,1785900794589.500,45.000,4.134,0.024,0.09921600000000001,45.143,0,,,,True,
