timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827810209.000,1785827809559.951,240.358,4.125,0.024,0.099,44.933,0,16379,9840,12024,True,
1785827810638.000,1785827810037.792,195.055,4.122,0.045,0.18549,44.961,0,16379,72800,79856,True,
1785827811150.500,1785827810531.356,181.566,4.089,0.053,0.21671700000000002,44.982,0,16379,381892,381892,True,
1785827811658.000,1785827811047.050,212.372,4.099,0.039,0.159861,44.968,0,16379,415436,1027140,True,
1785827812177.500,1785827811549.525,216.807,4.08,0.234,0.9547200000000001,44.975,0,16379,34304,1027140,True,
1785827812721.000,1785827812071.191,259.539,4.083,0.134,0.5471220000000001,44.961,0,16379,35072,1027140,True,
1785827813248.500,1785827812591.793,300.279,4.087,0.095,0.38826499999999997,44.961,0,16379,35072,1027140,True,
1785827813656.000,1785827813039.526,194.706,4.082,0.159,0.649038,44.954,0,16379,35072,1027140,True,
1785827814262.000,1785827813592.530,300.003,4.079,0.112,0.456848,44.933,0,16379,35072,1027140,True,
1785827814872.500,1785827814148.942,412.100,4.073,0.066,0.26881800000000006,44.933,0,16379,35072,1027140,True,
1785827815147.500,1785827814535.055,183.886,4.079,0.07,0.28553,44.933,0,16379,35072,1027140,True,
1785827815679.000,1785827815049.460,212.076,4.072,0.064,0.260608,44.947,0,16379,35072,1027140,True,
1785827816187.500,1785827815551.844,216.244,4.081,0.103,0.420343,44.947,0,16379,35072,1027140,True,
1785827816626.500,1785827816018.417,148.684,4.089,0.044,0.17991600000000002,44.954,0,,,,True,
1785827816769.500,1785827816166.416,146.421,4.107,0.033,0.135531,44.954,0,,,,True,
