timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899681971.000,1785899681971.000,46.000,4.205,0.102,0.42890999999999996,37.984,0,22604,16988,17976,True,
1785899684955.500,1785899684955.500,55.000,4.201,0.055,0.23105499999999998,37.67,0,22604,35716,79496,True,
1785899685549.500,1785899685549.500,47.000,4.194,0.091,0.381654,37.586,0,22604,267352,1026700,True,
1785899686156.000,1785899686156.000,46.000,4.175,0.071,0.29642499999999994,37.55,0,22604,33812,1026700,True,
1785899686761.500,1785899686761.500,45.000,4.244,0.007,0.029708,37.52,0,22604,34580,1026700,True,
1785899687365.000,1785899687365.000,48.000,4.244,0.005,0.02122,37.508,0,22604,34580,1026700,True,
1785899687968.000,1785899687968.000,44.000,4.246,0.004,0.016984000000000003,37.496,0,22604,34580,1026700,True,
1785899688571.000,1785899688571.000,50.000,4.242,0.027,0.114534,37.514,0,22604,34580,1026700,True,
1785899689173.500,1785899689173.500,37.000,4.251,0.014,0.059514000000000004,37.526,0,,,,True,
1785899689237.000,1785899689237.000,32.000,4.231,0.016,0.067696,37.532,0,,,,True,
