timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832483339.000,1785832483339.000,44.000,4.05,0.105,0.42524999999999996,38.583,0,4971,12492,18280,True,
1785832483949.500,1785832483949.500,47.000,4.048,0.036,0.145728,38.595,0,4971,302360,302360,True,
1785832484818.500,1785832484818.500,43.000,4.064,0.023,0.093472,38.613,0,4971,32448,1028504,True,
1785832486295.500,1785832486295.500,51.000,4.043,0.07,0.28301000000000004,38.559,0,4971,736196,1028504,True,
1785832487770.500,1785832487770.500,53.000,4.011,0.126,0.505386,38.399,0,4971,35444,1028504,True,
1785832488431.000,1785832488431.000,52.000,4.038,0.108,0.43610400000000005,38.3,0,4971,36084,1028504,True,
1785832489052.000,1785832489052.000,50.000,4.023,0.098,0.394254,38.239,0,4971,36084,1028504,True,
1785832489691.500,1785832489691.500,83.000,4.031,0.14,0.5643400000000001,38.171,0,4971,36084,1028504,True,
1785832490333.000,1785832490333.000,50.000,4.033,0.106,0.42749800000000004,38.152,0,4971,36084,1028504,True,
1785832490982.000,1785832490982.000,54.000,4.033,0.07,0.28231000000000006,38.134,0,4971,36084,1028504,True,
1785832491599.500,1785832491599.500,51.000,4.085,0.005,0.020425,38.121,0,4971,36084,1028504,True,
1785832492227.500,1785832492227.500,59.000,4.071,0.03,0.12212999999999999,38.14,0,4971,36084,1028504,True,
1785832492849.500,1785832492849.500,55.000,4.08,0.01,0.0408,38.14,0,4971,36084,1028504,True,
1785832493469.000,1785832493469.000,50.000,4.038,0.091,0.367458,38.158,0,4971,36084,1028504,True,
1785832494085.000,1785832494085.000,58.000,4.049,0.135,0.5466150000000001,38.183,0,4971,36084,1028504,True,
1785832494707.000,1785832494707.000,44.000,4.076,0.017,0.06929199999999999,38.201,0,4971,36084,1028504,True,
1785832495323.500,1785832495323.500,51.000,4.054,0.022,0.089188,38.227,0,4971,36084,1028504,True,
1785832495941.500,1785832495941.500,51.000,4.076,0.013,0.05298799999999999,38.251,0,4971,36084,1028504,True,
1785832496559.000,1785832496559.000,52.000,4.083,0.008,0.032664000000000006,38.27,0,4971,36084,1028504,True,
1785832497202.000,1785832497202.000,60.000,4.026,0.177,0.712602,38.288,0,4971,36084,1028504,True,
1785832497825.500,1785832497825.500,45.000,4.048,0.021,0.085008,38.307,0,4971,36084,1028504,True,
1785832498439.000,1785832498439.000,46.000,4.061,0.023,0.093403,38.344,0,4971,36084,1028504,True,
1785832499053.500,1785832499053.500,47.000,4.027,0.089,0.35840299999999997,38.35,0,4971,36084,1028504,True,
1785832499664.000,1785832499664.000,46.000,4.027,0.132,0.531564,38.387,0,4971,36084,1028504,True,
1785832500273.500,1785832500273.500,49.000,4.024,0.104,0.418496,38.405,0,4971,36084,1028504,True,
1785832500898.000,1785832500898.000,62.000,4.061,0.021,0.08528100000000001,38.429,0,4971,36084,1028504,True,
1785832501520.000,1785832501520.000,46.000,4.068,0.017,0.069156,38.448,0,4971,36084,1028504,True,
1785832502138.000,1785832502138.000,52.000,4.031,0.074,0.29829399999999995,38.466,0,4971,36084,1028504,True,
1785832502757.500,1785832502757.500,59.000,4.081,0.011,0.044891,38.497,0,4971,36084,1028504,True,
1785832503393.500,1785832503393.500,51.000,4.031,0.175,0.7054249999999999,38.509,0,4971,36084,1028504,True,
1785832504013.000,1785832504013.000,52.000,4.021,0.1,0.4021,38.528,0,4971,36084,1028504,True,
1785832504634.000,1785832504634.000,48.000,4.076,0.01,0.04076,38.552,0,4971,36084,1028504,True,
1785832505262.500,1785832505262.500,57.000,4.088,0.012,0.049056,38.559,0,,,,True,
1785832505332.500,1785832505332.500,35.000,4.062,0.02,0.08124,38.552,0,,,,True,
