timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785755355781.500,1785755355090.343,114.266,3.885,0.031,0.12043499999999999,54.696,0,496,11228,11228,True,
1785755356269.000,1785755355582.396,97.937,3.855,0.086,0.33153,54.714,0,496,1351132,1351132,True,
1785755356916.000,1785755356158.006,248.483,3.864,0.091,0.351624,54.705,0,496,87044,1885148,True,
1785755357454.000,1785755356677.877,287.188,3.87,0.06,0.2322,54.705,0,496,125648,1885148,True,
1785755357788.000,1785755357093.039,117.017,3.805,0.335,1.2746750000000002,54.678,0,496,73520,1885148,True,
1785755358300.000,1785755357600.731,132.043,3.783,0.133,0.503139,54.652,0,496,73972,1885148,True,
1785755359371.500,1785755358385.742,701.245,3.785,0.094,0.35579,54.58,0,496,73972,1885148,True,
1785755359484.000,1785755358793.489,113.667,3.799,0.282,1.0713179999999998,54.553,0,496,73972,1885148,True,
1785755360090.500,1785755359349.001,224.312,3.86,0.165,0.6369,54.491,0,496,73972,1885148,True,
1785755360600.500,1785755359852.910,231.638,3.796,0.297,1.1274119999999999,54.535,0,496,73972,1885148,True,
1785755361312.500,1785755360460.244,445.719,3.855,0.147,0.566685,54.454,0,496,73972,1885148,True,
1785755361827.000,1785755360966.123,457.091,3.862,0.238,0.919156,54.491,0,496,73972,1885148,True,
1785755362019.500,1785755361313.818,151.831,3.795,0.213,0.8083349999999999,54.527,0,496,73972,1885148,True,
1785755362648.500,1785755361875.869,275.477,3.791,0.084,0.318444,54.499,0,496,73972,1885148,True,
1785755363008.000,1785755362306.096,135.523,3.798,0.229,0.869742,54.491,0,496,73972,1885148,True,
1785755363575.500,1785755362841.673,206.009,3.855,0.218,0.84039,54.527,0,496,73972,1885148,True,
1785755364081.000,1785755363344.763,211.748,3.853,0.159,0.612627,54.535,0,496,73972,1885148,True,
1785755364596.500,1785755363854.095,229.976,3.831,0.096,0.367776,54.517,0,496,73972,1885148,True,
1785755365100.000,1785755364353.951,229.142,3.851,0.165,0.6354150000000001,54.571,0,496,73972,1885148,True,
1785755365812.500,1785755364957.196,435.187,3.858,0.087,0.335646,54.571,0,,,,True,
1785755365914.500,1785755365225.156,99.435,3.876,0.037,0.14341199999999998,54.589,0,,,,True,
