timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835849757.500,1785835849757.500,43.000,4.121,0.049,0.20192900000000003,41.806,0,5733,15384,21324,True,
1785835850337.000,1785835850337.000,40.000,4.118,0.07,0.28826000000000007,41.806,0,5733,85888,96348,True,
1785835850919.000,1785835850919.000,46.000,4.121,0.057,0.23489700000000002,41.812,0,5733,180992,1086512,True,
1785835851524.000,1785835851524.000,36.000,4.089,0.15,0.6133500000000001,41.812,0,5733,67156,1086512,True,
1785835852097.000,1785835852097.000,24.000,4.074,0.172,0.7007279999999999,41.812,0,5733,67156,1086512,True,
1785835852676.000,1785835852676.000,40.000,4.064,0.222,0.902208,41.799,0,5733,67156,1086512,True,
1785835853282.000,1785835853282.000,64.000,4.091,0.14,0.57274,41.786,0,5733,67156,1086512,True,
1785835853898.500,1785835853898.500,57.000,4.103,0.137,0.562111,41.786,0,5733,67156,1086512,True,
1785835854506.000,1785835854506.000,50.000,4.101,0.119,0.488019,41.786,0,5733,67156,1086512,True,
1785835855106.000,1785835855106.000,50.000,4.1,0.126,0.5166,41.799,0,5733,67156,1086512,True,
1785835855707.000,1785835855707.000,52.000,4.105,0.099,0.40639500000000006,41.819,0,5733,67156,1086512,True,
1785835856316.500,1785835856316.500,57.000,4.097,0.096,0.39331200000000005,41.844,0,5733,67156,1086512,True,
1785835856926.000,1785835856926.000,56.000,4.102,0.071,0.291242,41.883,0,5733,67156,1086512,True,
1785835857530.000,1785835857530.000,48.000,4.106,0.089,0.365434,41.909,0,5733,67156,1086512,True,
1785835858129.500,1785835858129.500,55.000,4.106,0.106,0.43523599999999996,41.941,0,5733,67156,1086512,True,
1785835858733.000,1785835858733.000,38.000,4.13,0.01,0.041299999999999996,41.966,0,,,,True,
1785835858801.000,1785835858801.000,42.000,4.128,0.017,0.070176,41.973,0,,,,True,
