timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785843627782.000,1785843627782.000,76.000,3.843,0.055,0.211365,43.716,0,10516,20132,21352,True,
1785843628400.500,1785843628400.500,65.000,3.842,0.067,0.25741400000000003,43.716,0,10516,392804,392804,True,
1785843629014.000,1785843629014.000,56.000,3.835,0.083,0.318305,43.716,0,10516,423460,1086692,True,
1785843629648.500,1785843629648.500,63.000,3.825,0.082,0.31365000000000004,43.716,0,10516,67632,1086692,True,
1785843630270.500,1785843630270.500,53.000,3.835,0.087,0.33364499999999997,43.702,0,10516,67632,1086692,True,
1785843630892.500,1785843630892.500,53.000,3.827,0.126,0.482202,43.702,0,10516,67632,1086692,True,
1785843631527.500,1785843631527.500,69.000,3.826,0.14,0.53564,43.689,0,10516,67632,1086692,True,
1785843632152.000,1785843632152.000,60.000,3.83,0.102,0.39066,43.682,0,10516,67632,1086692,True,
1785843632785.500,1785843632785.500,79.000,3.833,0.121,0.463793,43.662,0,10516,67632,1086692,True,
1785843633432.500,1785843633432.500,63.000,3.833,0.081,0.310473,43.662,0,10516,67632,1086692,True,
1785843634061.500,1785843634061.500,53.000,3.825,0.1,0.38250000000000006,43.655,0,10516,67632,1086692,True,
1785843634688.000,1785843634688.000,60.000,3.824,0.131,0.500944,43.648,0,10516,67632,1086692,True,
1785843635307.500,1785843635307.500,69.000,3.849,0.021,0.08082900000000001,43.655,0,10516,67632,1086692,True,
1785843635939.500,1785843635939.500,67.000,3.834,0.089,0.341226,43.648,0,10516,67632,1086692,True,
1785843636561.500,1785843636561.500,65.000,3.832,0.093,0.35637599999999997,43.655,0,10516,67632,1086692,True,
1785843637164.500,1785843637164.500,39.000,3.831,0.105,0.402255,43.668,0,,,,True,
1785843637243.500,1785843637243.500,51.000,3.856,0.006,0.023136,43.662,0,,,,True,
