timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838508673.500,1785838508673.500,51.000,3.845,0.02,0.07690000000000001,44.052,0,9182,14064,17776,True,
1785838511193.000,1785838511193.000,42.000,3.82,0.039,0.14898,43.695,0,9182,70960,79260,True,
1785838512652.000,1785838512652.000,46.000,3.805,0.078,0.29679,43.465,0,9182,398784,398784,True,
1785838513290.500,1785838513290.500,47.000,3.813,0.058,0.22115400000000002,43.39,0,9182,359596,1026368,True,
1785838513904.500,1785838513904.500,43.000,3.845,0.026,0.09997,43.33,0,9182,34032,1026368,True,
1785838514515.500,1785838514515.500,43.000,3.793,0.081,0.30723300000000003,43.275,0,9182,34032,1026368,True,
1785838515125.000,1785838515125.000,52.000,3.839,0.026,0.099814,43.255,0,9182,34032,1026368,True,
1785838515760.500,1785838515760.500,85.000,3.783,0.133,0.503139,43.227,0,9182,34032,1026368,True,
1785838516389.000,1785838516389.000,52.000,3.791,0.087,0.32981699999999997,43.213,0,9182,34032,1026368,True,
1785838517047.500,1785838517047.500,101.000,3.803,0.099,0.376497,43.22,0,9182,34032,1026368,True,
1785838517698.000,1785838517698.000,60.000,3.839,0.021,0.08061900000000001,43.241,0,9182,34032,1026368,True,
1785838518309.000,1785838518309.000,44.000,3.806,0.065,0.24739,43.255,0,9182,34032,1026368,True,
1785838518913.000,1785838518913.000,44.000,3.805,0.146,0.55553,43.282,0,9182,34032,1026368,True,
1785838519519.500,1785838519519.500,41.000,3.834,0.024,0.092016,43.309,0,9182,34032,1026368,True,
1785838520128.000,1785838520128.000,44.000,3.839,0.019,0.07294099999999999,43.33,0,9182,34032,1026368,True,
1785838520745.000,1785838520745.000,50.000,3.825,0.021,0.08032500000000001,43.363,0,9182,34032,1026368,True,
1785838521357.000,1785838521357.000,42.000,3.836,0.02,0.07672,43.397,0,9182,34032,1026368,True,
1785838521999.000,1785838521999.000,46.000,3.793,0.163,0.618259,43.425,0,9182,34032,1026368,True,
1785838522624.500,1785838522624.500,65.000,3.804,0.126,0.479304,43.459,0,9182,34032,1026368,True,
1785838523255.000,1785838523255.000,46.000,3.82,0.094,0.35908,43.486,0,9182,34032,1026368,True,
1785838523869.500,1785838523869.500,45.000,3.795,0.152,0.57684,43.526,0,9182,34032,1026368,True,
1785838524486.500,1785838524486.500,47.000,3.801,0.092,0.349692,43.56,0,9182,34032,1026368,True,
1785838525097.000,1785838525097.000,56.000,3.85,0.016,0.0616,43.58,0,9182,34032,1026368,True,
1785838525718.500,1785838525718.500,45.000,3.791,0.076,0.288116,43.608,0,9182,34032,1026368,True,
1785838526346.000,1785838526346.000,56.000,3.824,0.028,0.107072,43.642,0,9182,34032,1026368,True,
1785838526962.500,1785838526962.500,49.000,3.796,0.094,0.356824,43.668,0,9182,34032,1026368,True,
1785838527574.000,1785838527574.000,52.000,3.813,0.08,0.30504000000000003,43.695,0,9182,34032,1026368,True,
1785838528220.500,1785838528220.500,61.000,3.81,0.08,0.3048,43.723,0,9182,34032,1026368,True,
1785838528834.000,1785838528834.000,46.000,3.786,0.158,0.598188,43.749,0,9182,34032,1026368,True,
1785838529444.000,1785838529444.000,50.000,3.817,0.077,0.29390900000000003,43.77,0,9182,34032,1026368,True,
1785838530060.000,1785838530060.000,46.000,3.799,0.113,0.42928700000000003,43.81,0,9182,34032,1026368,True,
1785838530685.000,1785838530685.000,64.000,3.847,0.02,0.07694,43.81,0,9182,34032,1026368,True,
1785838531314.500,1785838531314.500,41.000,3.849,0.016,0.06158400000000001,43.844,0,,,,True,
1785838531376.500,1785838531376.500,35.000,3.835,0.019,0.072865,43.844,0,,,,True,
