timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832667236.000,1785832667236.000,42.000,4.222,0.082,0.34620400000000007,38.072,0,29494,19892,22008,True,
1785832667823.000,1785832667823.000,36.000,4.223,0.087,0.367401,38.072,0,29494,420568,1087760,True,
1785832668400.000,1785832668400.000,38.000,4.229,0.062,0.262198,38.072,0,29494,94736,1087760,True,
1785832669009.000,1785832669009.000,54.000,4.213,0.108,0.455004,38.065,0,29494,95400,1087760,True,
1785832669615.500,1785832669615.500,47.000,4.21,0.104,0.43783999999999995,38.072,0,29494,95400,1087760,True,
1785832670214.000,1785832670214.000,56.000,4.226,0.085,0.35921000000000003,38.065,0,29494,95400,1087760,True,
1785832670819.000,1785832670819.000,46.000,4.214,0.123,0.5183220000000001,38.065,0,29494,95400,1087760,True,
1785832671419.000,1785832671419.000,50.000,4.219,0.121,0.510499,38.065,0,29494,95400,1087760,True,
1785832672021.000,1785832672021.000,52.000,4.213,0.079,0.332827,38.072,0,29494,95400,1087760,True,
1785832672612.500,1785832672612.500,43.000,4.23,0.016,0.06768,38.084,0,29494,95400,1087760,True,
1785832673208.000,1785832673208.000,42.000,4.221,0.096,0.405216,38.084,0,29494,95804,1087760,True,
1785832673804.000,1785832673804.000,38.000,4.241,0.031,0.13147099999999998,38.09,0,,,,True,
1785832673872.000,1785832673872.000,38.000,4.241,0.027,0.11450699999999998,38.09,0,,,,True,
