timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838091175.500,1785838091175.500,57.000,4.014,0.051,0.204714,42.686,0,17994,20384,21376,True,
1785838091784.000,1785838091784.000,56.000,4.006,0.082,0.328492,42.692,0,17994,290388,290388,True,
1785838092390.500,1785838092390.500,53.000,4.009,0.069,0.27662100000000006,42.692,0,17994,475604,1086420,True,
1785838093007.000,1785838093007.000,54.000,4.004,0.078,0.312312,42.706,0,17994,67476,1086420,True,
1785838093613.500,1785838093613.500,57.000,3.995,0.133,0.531335,42.699,0,17994,67476,1086420,True,
1785838094223.500,1785838094223.500,57.000,3.993,0.124,0.49513199999999996,42.699,0,17994,67476,1086420,True,
1785838094832.000,1785838094832.000,54.000,4.019,0.032,0.128608,42.686,0,17994,67476,1086420,True,
1785838095440.000,1785838095440.000,52.000,3.991,0.112,0.446992,42.673,0,17994,67476,1086420,True,
1785838096047.000,1785838096047.000,54.000,3.997,0.112,0.447664,42.673,0,17994,67476,1086420,True,
1785838096653.500,1785838096653.500,59.000,3.999,0.102,0.407898,42.673,0,17994,67476,1086420,True,
1785838097261.500,1785838097261.500,61.000,3.995,0.113,0.45143500000000003,42.673,0,17994,67476,1086420,True,
1785838097871.000,1785838097871.000,56.000,3.996,0.073,0.29170799999999997,42.666,0,17994,67476,1086420,True,
1785838098478.000,1785838098478.000,56.000,3.993,0.119,0.47516699999999995,42.673,0,17994,67476,1086420,True,
1785838099088.000,1785838099088.000,56.000,3.987,0.159,0.6339330000000001,42.679,0,17994,67476,1086420,True,
1785838099695.000,1785838099695.000,54.000,3.996,0.131,0.523476,42.679,0,17994,67476,1086420,True,
1785838100303.000,1785838100303.000,54.000,3.993,0.13,0.51909,42.692,0,17994,67776,1086420,True,
1785838100905.500,1785838100905.500,35.000,4.025,0.012,0.0483,42.699,0,,,,True,
1785838100973.500,1785838100973.500,43.000,4.025,0.016,0.06440000000000001,42.699,0,,,,True,
