timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785816718509.500,1785816717868.362,215.792,3.932,0.02,0.07864,46.092,0,19124,9204,9204,True,
1785816719001.000,1785816718363.829,205.914,3.925,0.02,0.0785,46.114,0,19124,72120,79720,True,
1785816719512.500,1785816718880.312,238.425,3.898,0.03,0.11694,46.136,0,19124,424012,424012,True,
1785816720186.000,1785816719463.191,403.871,3.894,0.094,0.36603600000000003,46.15,0,19124,373476,1026764,True,
1785816720544.500,1785816719886.850,250.368,3.908,0.027,0.105516,46.129,0,19124,294768,1026764,True,
1785816721071.500,1785816720401.632,279.047,3.825,0.254,0.97155,46.129,0,19124,33624,1026764,True,
1785816721472.500,1785816720852.852,181.009,3.878,0.14,0.5429200000000001,46.114,0,19124,34264,1026764,True,
1785816721995.000,1785816721368.359,211.641,3.878,0.025,0.09695000000000001,46.099,0,19124,34264,1026764,True,
1785816722594.500,1785816721914.075,302.731,3.882,0.131,0.508542,46.077,0,19124,34264,1026764,True,
1785816722967.000,1785816722351.164,176.083,3.932,0.02,0.07864,46.077,0,19124,34264,1026764,True,
1785816723524.000,1785816722875.847,224.930,3.88,0.127,0.49276,46.07,0,19124,34264,1026764,True,
1785816724032.000,1785816723383.531,239.749,3.884,0.123,0.477732,46.049,0,19124,34264,1026764,True,
1785816724543.000,1785816723890.342,252.716,3.877,0.124,0.48074799999999995,46.043,0,19124,34264,1026764,True,
1785816724963.500,1785816724348.261,168.104,3.879,0.138,0.5353020000000001,46.063,0,19124,34264,1026764,True,
1785816725566.500,1785816724900.315,271.587,3.875,0.161,0.6238750000000001,46.035,0,19124,34264,1026764,True,
1785816725957.500,1785816725343.345,157.360,3.876,0.104,0.40310399999999996,46.063,0,19124,34264,1026764,True,
1785816726508.000,1785816725873.295,216.853,3.878,0.146,0.566188,46.049,0,19124,34264,1026764,True,
1785816727002.000,1785816726366.532,202.525,3.887,0.103,0.40036099999999997,46.077,0,19124,34264,1026764,True,
1785816727531.000,1785816726881.782,232.444,3.876,0.127,0.49225199999999997,46.07,0,19124,34264,1026764,True,
1785816728031.500,1785816727382.361,232.849,3.875,0.121,0.468875,46.084,0,19124,34264,1026764,True,
1785816728645.000,1785816727939.453,346.315,3.878,0.145,0.56231,46.099,0,19124,34264,1026764,True,
1785816728960.500,1785816728348.391,163.653,3.876,0.133,0.515508,46.099,0,19124,34264,1026764,True,
1785816729760.000,1785816729002.498,471.448,3.901,0.033,0.128733,46.114,0,,,,True,
1785816729915.000,1785816729308.207,139.178,3.914,0.02,0.07828,46.129,0,,,,True,
