timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826416529.000,1785826415912.792,218.351,4.199,0.021,0.08817900000000001,44.893,0,27048,9332,11584,True,
1785826417084.500,1785826416441.001,274.183,4.193,0.027,0.11321099999999999,44.893,0,27048,28864,79472,True,
1785826417502.000,1785826416904.676,200.852,4.178,0.029,0.121162,44.893,0,27048,180872,1026624,True,
1785826418012.000,1785826417405.998,202.843,4.182,0.039,0.16309800000000002,44.885,0,27048,33680,1026624,True,
1785826418524.000,1785826417913.423,217.092,4.155,0.079,0.328245,44.893,0,27048,34320,1026624,True,
1785826419050.500,1785826418425.875,241.196,4.159,0.109,0.453331,44.906,0,27048,34320,1026624,True,
1785826419548.500,1785826418925.572,240.042,4.164,0.106,0.44138399999999994,44.893,0,27048,34320,1026624,True,
1785826419995.500,1785826419397.791,183.778,4.156,0.105,0.43637999999999993,44.885,0,27048,34320,1026624,True,
1785826420567.500,1785826419937.760,262.933,4.201,0.014,0.058814,44.879,0,,,,True,
1785826420759.500,1785826420164.383,189.222,4.189,0.015,0.062835,44.872,0,,,,True,
