timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835553432.000,1785835553432.000,42.000,4.131,0.068,0.28090800000000005,41.371,0,27111,16196,21448,True,
1785835554012.000,1785835554012.000,40.000,4.133,0.039,0.161187,41.384,0,27111,86084,96680,True,
1785835554595.000,1785835554595.000,48.000,4.132,0.062,0.25618399999999997,41.391,0,27111,175356,1086724,True,
1785835555193.500,1785835555193.500,51.000,4.113,0.119,0.489447,41.391,0,27111,67636,1086724,True,
1785835555798.500,1785835555798.500,49.000,4.112,0.11,0.45232,41.391,0,27111,67636,1086724,True,
1785835556403.500,1785835556403.500,53.000,4.113,0.13,0.5346900000000001,41.391,0,27111,67636,1086724,True,
1785835557003.500,1785835557003.500,51.000,4.114,0.124,0.510136,41.378,0,27111,67636,1086724,True,
1785835557606.500,1785835557606.500,47.000,4.135,0.019,0.078565,41.378,0,27111,67636,1086724,True,
1785835558202.500,1785835558202.500,51.000,4.128,0.021,0.086688,41.371,0,27111,67636,1086724,True,
1785835558804.500,1785835558804.500,53.000,4.115,0.082,0.33743,41.371,0,27111,67636,1086724,True,
1785835559410.000,1785835559410.000,58.000,4.12,0.097,0.39964,41.371,0,27111,67636,1086724,True,
1785835560020.000,1785835560020.000,52.000,4.118,0.068,0.28002400000000005,41.371,0,27111,67636,1086724,True,
1785835560629.500,1785835560629.500,47.000,4.118,0.109,0.44886200000000004,41.378,0,27111,67636,1086724,True,
1785835561236.000,1785835561236.000,54.000,4.114,0.119,0.48956599999999995,41.378,0,27111,67636,1086724,True,
1785835561842.500,1785835561842.500,51.000,4.116,0.058,0.238728,41.391,0,27111,67636,1086724,True,
1785835562441.000,1785835562441.000,52.000,4.12,0.105,0.4326,41.397,0,27111,67636,1086724,True,
1785835563038.000,1785835563038.000,42.000,4.142,0.032,0.13254400000000002,41.411,0,,,,True,
1785835563101.500,1785835563101.500,35.000,4.144,0.012,0.049728,41.417,0,,,,True,
