timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899605983.500,1785899605983.500,69.000,4.184,0.07,0.29288000000000003,43.002,0,15356,20520,22060,True,
1785899606607.000,1785899606607.000,66.000,4.179,0.085,0.35521500000000006,43.008,0,15356,510596,510596,True,
1785899607227.500,1785899607227.500,57.000,4.176,0.101,0.42177600000000004,43.022,0,15356,467228,1087620,True,
1785899607856.500,1785899607856.500,77.000,4.171,0.104,0.433784,43.022,0,15356,68820,1087620,True,
1785899608488.000,1785899608488.000,64.000,4.163,0.133,0.553679,43.015,0,15356,68820,1087620,True,
1785899609123.500,1785899609123.500,73.000,4.169,0.128,0.533632,43.008,0,15356,68820,1087620,True,
1785899609755.500,1785899609755.500,69.000,4.163,0.148,0.616124,42.995,0,15356,68820,1087620,True,
1785899610397.500,1785899610397.500,67.000,4.172,0.107,0.44640399999999997,42.988,0,15356,68820,1087620,True,
1785899611037.000,1785899611037.000,68.000,4.17,0.1,0.41700000000000004,42.982,0,15356,68820,1087620,True,
1785899611684.500,1785899611684.500,77.000,4.173,0.135,0.563355,42.975,0,15356,68820,1087620,True,
1785899612319.500,1785899612319.500,59.000,4.165,0.127,0.5289550000000001,42.975,0,15356,68820,1087620,True,
1785899612948.000,1785899612948.000,76.000,4.171,0.105,0.43795500000000004,42.975,0,15356,68820,1087620,True,
1785899613590.000,1785899613590.000,78.000,4.17,0.105,0.43784999999999996,42.975,0,15356,68820,1087620,True,
1785899614220.500,1785899614220.500,55.000,4.169,0.098,0.408562,42.988,0,15356,68820,1087620,True,
1785899614849.500,1785899614849.500,63.000,4.155,0.187,0.776985,42.988,0,15356,68820,1087620,True,
1785899615472.500,1785899615472.500,51.000,4.184,0.071,0.297064,43.015,0,,,,True,
1785899615549.000,1785899615549.000,42.000,4.188,0.033,0.138204,43.022,0,,,,True,
