timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833056511.000,1785833056511.000,50.000,4.049,0.018,0.072882,41.122,0,20522,14432,18144,True,
1785833057125.500,1785833057125.500,51.000,4.027,0.045,0.181215,41.136,0,20522,292408,292408,True,
1785833057752.000,1785833057752.000,54.000,4.027,0.065,0.261755,41.096,0,20522,207104,1028280,True,
1785833058375.500,1785833058375.500,49.000,4.056,0.012,0.048672,41.103,0,20522,36084,1028280,True,
1785833058988.000,1785833058988.000,50.000,4.062,0.015,0.060930000000000005,41.083,0,20522,36084,1028280,True,
1785833059613.000,1785833059613.000,62.000,4.006,0.108,0.43264800000000003,41.063,0,20522,36084,1028280,True,
1785833060234.000,1785833060234.000,48.000,4.016,0.099,0.397584,41.043,0,20522,36084,1028280,True,
1785833060868.000,1785833060868.000,66.000,4.049,0.029,0.11742100000000001,41.017,0,20522,36084,1028280,True,
1785833061504.000,1785833061504.000,60.000,4.062,0.011,0.044682,41.004,0,20522,36084,1028280,True,
1785833062145.000,1785833062145.000,68.000,4.043,0.018,0.07277399999999999,40.991,0,20522,36084,1028280,True,
1785833062782.000,1785833062782.000,60.000,4.046,0.012,0.048552000000000005,40.978,0,20522,36084,1028280,True,
1785833063406.500,1785833063406.500,59.000,4.049,0.016,0.06478400000000001,40.991,0,20522,36084,1028280,True,
1785833064055.000,1785833064055.000,106.000,4.013,0.103,0.41333899999999996,40.997,0,20522,36084,1028280,True,
1785833064706.000,1785833064706.000,62.000,4.059,0.013,0.052767,40.997,0,20522,36084,1028280,True,
1785833065342.500,1785833065342.500,59.000,4.048,0.015,0.060719999999999996,41.01,0,20522,36084,1028280,True,
1785833065957.000,1785833065957.000,48.000,4.061,0.013,0.052793,41.03,0,20522,36084,1028280,True,
1785833066565.500,1785833066565.500,45.000,4.002,0.135,0.54027,41.037,0,20522,36084,1028280,True,
1785833067182.500,1785833067182.500,55.000,4.005,0.113,0.452565,41.05,0,20522,36084,1028280,True,
1785833067796.500,1785833067796.500,49.000,4.01,0.106,0.42505999999999994,41.05,0,20522,36084,1028280,True,
1785833068406.000,1785833068406.000,50.000,4.013,0.13,0.52169,41.07,0,20522,36084,1028280,True,
1785833069023.500,1785833069023.500,55.000,4.059,0.018,0.073062,41.083,0,20522,36084,1028280,True,
1785833069642.500,1785833069642.500,51.000,4.005,0.091,0.364455,41.09,0,20522,36084,1028280,True,
1785833070290.500,1785833070290.500,59.000,4.013,0.078,0.313014,41.116,0,20522,36084,1028280,True,
1785833070915.000,1785833070915.000,62.000,4.009,0.094,0.376846,41.109,0,20522,36084,1028280,True,
1785833071548.500,1785833071548.500,49.000,4.009,0.073,0.292657,41.116,0,20522,36084,1028280,True,
1785833072166.500,1785833072166.500,49.000,4.0,0.147,0.588,41.142,0,20522,36084,1028280,True,
1785833072772.000,1785833072772.000,44.000,4.024,0.11,0.44264,41.168,0,20522,36084,1028280,True,
1785833073381.500,1785833073381.500,49.000,4.018,0.108,0.433944,41.168,0,20522,36084,1028280,True,
1785833073999.500,1785833073999.500,49.000,4.012,0.057,0.22868399999999997,41.188,0,20522,36084,1028280,True,
1785833074600.500,1785833074600.500,47.000,4.059,0.01,0.04059,41.175,0,20522,36084,1028280,True,
1785833075213.500,1785833075213.500,51.000,4.065,0.019,0.07723500000000001,41.201,0,20522,23168,1028280,True,
1785833075831.000,1785833075831.000,38.000,4.071,0.008,0.032568,41.221,0,,,,True,
1785833075895.500,1785833075895.500,37.000,4.06,0.028,0.11367999999999999,41.221,0,,,,True,
