timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832929732.000,1785832929732.000,52.000,4.038,0.03,0.12114,40.553,0,17394,12776,18408,True,
1785832931175.000,1785832931175.000,40.000,4.033,0.038,0.153254,40.534,0,17394,27188,80096,True,
1785832931782.000,1785832931782.000,42.000,4.042,0.019,0.07679799999999999,40.515,0,17394,198708,1028404,True,
1785832932511.500,1785832932511.500,41.000,4.056,0.018,0.07300799999999999,40.477,0,17394,736168,1028404,True,
1785832933149.000,1785832933149.000,94.000,4.03,0.107,0.43121000000000004,40.445,0,17394,36076,1028404,True,
1785832933791.500,1785832933791.500,59.000,4.043,0.015,0.060645,40.413,0,17394,36076,1028404,True,
1785832934412.000,1785832934412.000,52.000,4.046,0.022,0.089012,40.375,0,17394,36076,1028404,True,
1785832935032.000,1785832935032.000,52.000,4.041,0.023,0.09294300000000001,40.349,0,17394,36076,1028404,True,
1785832935665.000,1785832935665.000,86.000,4.009,0.158,0.633422,40.343,0,17394,36076,1028404,True,
1785832936303.000,1785832936303.000,56.000,4.011,0.102,0.409122,40.317,0,17394,36076,1028404,True,
1785832936924.000,1785832936924.000,60.000,4.066,0.027,0.10978199999999999,40.317,0,17394,36076,1028404,True,
1785832937547.500,1785832937547.500,53.000,4.018,0.075,0.30134999999999995,40.33,0,17394,36076,1028404,True,
1785832938173.000,1785832938173.000,50.000,4.062,0.008,0.032496000000000004,40.33,0,17394,36076,1028404,True,
1785832938790.000,1785832938790.000,50.000,4.012,0.081,0.324972,40.349,0,17394,36076,1028404,True,
1785832939424.500,1785832939424.500,59.000,4.061,0.012,0.048732,40.356,0,17394,36076,1028404,True,
1785832940047.000,1785832940047.000,52.000,4.064,0.013,0.052832,40.368,0,17394,36076,1028404,True,
1785832940672.500,1785832940672.500,65.000,4.058,0.016,0.064928,40.394,0,17394,36076,1028404,True,
1785832941319.500,1785832941319.500,77.000,4.059,0.036,0.146124,40.407,0,17394,36076,1028404,True,
1785832941943.000,1785832941943.000,50.000,4.035,0.064,0.25824,40.426,0,17394,36076,1028404,True,
1785832942560.500,1785832942560.500,57.000,4.052,0.028,0.11345599999999999,40.451,0,17394,36076,1028404,True,
1785832943177.500,1785832943177.500,55.000,4.01,0.097,0.38897,40.477,0,17394,36076,1028404,True,
1785832943800.500,1785832943800.500,49.000,4.066,0.011,0.044725999999999995,40.503,0,17394,36076,1028404,True,
1785832944424.000,1785832944424.000,54.000,4.056,0.021,0.085176,40.541,0,17394,36076,1028404,True,
1785832945048.000,1785832945048.000,52.000,4.062,0.021,0.08530200000000002,40.579,0,17394,36076,1028404,True,
1785832945655.500,1785832945655.500,47.000,4.069,0.005,0.020345,40.598,0,17394,36076,1028404,True,
1785832946269.500,1785832946269.500,45.000,4.058,0.112,0.454496,40.623,0,17394,36076,1028404,True,
1785832946897.500,1785832946897.500,73.000,4.014,0.08,0.32112,40.642,0,17394,36076,1028404,True,
1785832947535.500,1785832947535.500,59.000,4.051,0.014,0.056714,40.661,0,17394,36076,1028404,True,
1785832948151.500,1785832948151.500,51.000,4.014,0.079,0.317106,40.68,0,17394,36076,1028404,True,
1785832948767.000,1785832948767.000,54.000,4.04,0.013,0.05252,40.699,0,17394,36076,1028404,True,
1785832949389.000,1785832949389.000,58.000,4.033,0.024,0.09679200000000002,40.706,0,17394,36076,1028404,True,
1785832949988.000,1785832949988.000,40.000,4.071,0.003,0.012213,40.725,0,,,,True,
1785832950056.500,1785832950056.500,39.000,4.06,0.013,0.052779999999999994,40.725,0,,,,True,
