timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840743353.000,1785840743353.000,70.000,3.714,0.065,0.24141,44.283,0,5839,18736,18736,True,
1785840743954.500,1785840743954.500,47.000,3.714,0.115,0.42711,44.248,0,5839,408296,408296,True,
1785840744548.500,1785840744548.500,63.000,3.699,0.1,0.3699,44.214,0,5839,236852,1026280,True,
1785840745204.500,1785840745204.500,59.000,3.701,0.133,0.49223300000000003,44.199,0,5839,34072,1026280,True,
1785840745826.500,1785840745826.500,45.000,3.706,0.068,0.252008,44.186,0,5839,34072,1026280,True,
1785840746441.000,1785840746441.000,48.000,3.731,0.027,0.100737,44.15,0,5839,34072,1026280,True,
1785840747052.000,1785840747052.000,46.000,3.696,0.11,0.40656000000000003,44.116,0,5839,34072,1026280,True,
1785840747656.500,1785840747656.500,45.000,3.755,0.013,0.048815,44.088,0,5839,34072,1026280,True,
1785840748292.500,1785840748292.500,91.000,3.756,0.014,0.052584,44.067,0,5839,34072,1026280,True,
1785840748940.000,1785840748940.000,52.000,3.7,0.072,0.26639999999999997,44.06,0,5839,34072,1026280,True,
1785840749553.000,1785840749553.000,50.000,3.695,0.133,0.491435,44.052,0,5839,34072,1026280,True,
1785840750173.500,1785840750173.500,55.000,3.7,0.081,0.2997,44.045,0,5839,34072,1026280,True,
1785840750795.000,1785840750795.000,50.000,3.745,0.018,0.06741,44.052,0,5839,34072,1026280,True,
1785840751410.500,1785840751410.500,53.000,3.696,0.096,0.354816,44.06,0,5839,34072,1026280,True,
1785840752025.500,1785840752025.500,45.000,3.696,0.098,0.36220800000000003,44.067,0,5839,34072,1026280,True,
1785840752644.500,1785840752644.500,57.000,3.699,0.074,0.27372599999999997,44.067,0,5839,34072,1026280,True,
1785840753261.500,1785840753261.500,47.000,3.703,0.117,0.433251,44.094,0,5839,34072,1026280,True,
1785840753873.500,1785840753873.500,43.000,3.709,0.097,0.359773,44.094,0,5839,34072,1026280,True,
1785840754511.500,1785840754511.500,93.000,3.704,0.04,0.14816000000000001,44.109,0,5839,34072,1026280,True,
1785840755156.000,1785840755156.000,40.000,3.688,0.055,0.20284000000000002,44.137,0,5839,34072,1026280,True,
1785840755780.000,1785840755780.000,58.000,3.699,0.084,0.310716,44.158,0,5839,34072,1026280,True,
1785840756401.000,1785840756401.000,52.000,3.699,0.135,0.499365,44.199,0,5839,34072,1026280,True,
1785840757026.000,1785840757026.000,54.000,3.718,0.167,0.6209060000000001,44.199,0,5839,34072,1026280,True,
1785840757638.500,1785840757638.500,45.000,3.697,0.094,0.347518,44.22,0,5839,34072,1026280,True,
1785840758251.500,1785840758251.500,45.000,3.746,0.023,0.086158,44.235,0,5839,34072,1026280,True,
1785840758857.000,1785840758857.000,46.000,3.745,0.028,0.10486000000000001,44.241,0,5839,34072,1026280,True,
1785840759467.000,1785840759467.000,54.000,3.727,0.026,0.09690199999999999,44.241,0,5839,34072,1026280,True,
1785840760094.000,1785840760094.000,54.000,3.682,0.115,0.42343000000000003,44.269,0,5839,34072,1026280,True,
1785840760749.000,1785840760749.000,54.000,3.707,0.159,0.589413,44.276,0,5839,34072,1026280,True,
1785840761370.000,1785840761370.000,50.000,3.695,0.094,0.34732999999999997,44.297,0,5839,34072,1026280,True,
1785840761993.500,1785840761993.500,49.000,3.693,0.126,0.465318,44.297,0,5839,34072,1026280,True,
1785840762603.500,1785840762603.500,37.000,3.758,0.014,0.052612,44.297,0,,,,True,
1785840762663.000,1785840762663.000,30.000,3.751,0.021,0.07877100000000001,44.304,0,,,,True,
