timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907636102.500,1785907636102.500,73.000,3.964,0.069,0.27351600000000004,46.158,0,26979,21164,21336,True,
1785907636734.000,1785907636734.000,64.000,3.966,0.061,0.241926,46.173,0,26979,170772,170772,True,
1785907637370.000,1785907637370.000,68.000,3.962,0.08,0.31696,46.187,0,26979,90604,1086484,True,
1785907638005.000,1785907638005.000,76.000,3.956,0.121,0.478676,46.187,0,26979,67560,1086484,True,
1785907638651.000,1785907638651.000,80.000,3.945,0.14,0.5523,46.187,0,26979,67560,1086484,True,
1785907639302.000,1785907639302.000,72.000,3.949,0.148,0.584452,46.165,0,26979,67560,1086484,True,
1785907639945.000,1785907639945.000,72.000,3.939,0.15,0.59085,46.165,0,26979,67560,1086484,True,
1785907640585.500,1785907640585.500,77.000,3.955,0.099,0.39154500000000003,46.143,0,26979,67560,1086484,True,
1785907641222.500,1785907641222.500,67.000,3.944,0.11,0.43384,46.136,0,26979,67560,1086484,True,
1785907641868.000,1785907641868.000,76.000,3.949,0.104,0.41069599999999995,46.129,0,26979,67560,1086484,True,
1785907642514.000,1785907642514.000,78.000,3.941,0.116,0.457156,46.129,0,26979,67560,1086484,True,
1785907643161.000,1785907643161.000,76.000,3.941,0.13,0.51233,46.121,0,26979,67560,1086484,True,
1785907643804.500,1785907643804.500,69.000,3.939,0.149,0.586911,46.129,0,26979,67560,1086484,True,
1785907644443.500,1785907644443.500,71.000,3.939,0.146,0.575094,46.136,0,26979,67560,1086484,True,
1785907645082.000,1785907645082.000,66.000,3.946,0.102,0.402492,46.136,0,26979,67856,1086484,True,
1785907645709.500,1785907645709.500,49.000,3.972,0.037,0.14696399999999998,46.158,0,,,,True,
1785907645802.000,1785907645802.000,52.000,3.973,0.037,0.147001,46.158,0,,,,True,
