timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820155042.500,1785820154417.590,217.843,3.735,0.039,0.145665,46.791,0,13049,10196,11740,True,
1785820155570.000,1785820154936.136,254.028,3.741,0.053,0.198273,46.819,0,13049,68136,79564,True,
1785820156089.000,1785820155445.795,272.825,3.729,0.063,0.234927,46.827,0,13049,859440,859440,True,
1785820156599.000,1785820155952.238,284.926,3.733,0.085,0.317305,46.819,0,13049,115536,1026736,True,
1785820156980.500,1785820156385.699,150.962,3.746,0.024,0.089904,46.841,0,13049,33820,1026736,True,
1785820157649.500,1785820156973.017,325.168,3.71,0.089,0.33019,46.841,0,13049,34460,1026736,True,
1785820158043.500,1785820157419.284,217.211,3.701,0.102,0.377502,46.819,0,13049,34460,1026736,True,
1785820158559.000,1785820157926.597,231.242,3.729,0.101,0.37662900000000005,46.813,0,13049,34460,1026736,True,
1785820159395.500,1785820158596.050,569.529,3.734,0.149,0.556366,46.769,0,13049,34460,1026736,True,
1785820159683.500,1785820159023.946,285.686,3.725,0.079,0.294275,46.762,0,13049,34460,1026736,True,
1785820160100.500,1785820159482.513,202.440,3.704,0.152,0.5630080000000001,46.754,0,13049,34460,1026736,True,
1785820160596.500,1785820159991.625,220.190,3.74,0.017,0.06358000000000001,46.747,0,13049,34460,1026736,True,
1785820161075.500,1785820160471.563,179.289,3.712,0.156,0.579072,46.725,0,13049,34460,1026736,True,
1785820161625.000,1785820160994.544,224.686,3.702,0.056,0.207312,46.747,0,13049,34460,1026736,True,
1785820162071.500,1785820161467.310,169.610,3.714,0.13,0.48282,46.74,0,13049,34460,1026736,True,
1785820162638.000,1785820162007.772,250.090,3.679,0.085,0.312715,46.754,0,13049,34460,1026736,True,
1785820163162.000,1785820162513.899,261.567,3.717,0.124,0.460908,46.776,0,13049,34460,1026736,True,
1785820163670.500,1785820163020.420,273.568,3.703,0.134,0.49620200000000003,46.776,0,13049,34460,1026736,True,
1785820164087.500,1785820163477.949,187.653,3.71,0.116,0.43036,46.791,0,13049,34460,1026736,True,
1785820164598.500,1785820163982.502,196.134,3.708,0.113,0.41900400000000004,46.798,0,13049,34460,1026736,True,
1785820165319.000,1785820164594.326,419.189,3.706,0.14,0.5188400000000001,46.813,0,13049,34460,1026736,True,
1785820165575.000,1785820164967.356,164.616,3.719,0.108,0.40165199999999995,46.813,0,,,,True,
1785820165716.000,1785820165119.773,139.688,3.731,0.112,0.417872,46.819,0,,,,True,
