timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785750213580.000,1785750212859.844,121.456,4.189,0.025,0.10472500000000001,43.084,0,6021,11208,11208,True,
1785750214690.000,1785750213664.516,730.064,4.166,0.122,0.508252,43.138,0,6021,234312,234312,True,
1785750214798.000,1785750214086.034,112.649,4.148,0.112,0.464576,43.152,0,6021,971848,971848,True,
1785750216342.500,1785750215111.338,1162.855,4.18,0.029,0.12122,43.111,0,6021,96560,1884872,True,
1785750216496.000,1785750215771.419,156.435,4.177,0.071,0.29656699999999997,43.09,0,6021,88592,1884872,True,
1785750218363.500,1785750216955.160,1523.259,4.116,0.255,1.04958,42.831,0,6021,74028,1884872,True,
1785750218497.500,1785750217783.092,131.816,4.174,0.084,0.35061600000000004,42.811,0,6021,74024,1884872,True,
1785750219084.500,1785750218325.879,216.935,4.129,0.219,0.9042509999999999,42.699,0,6021,73972,1884872,True,
1785750219581.000,1785750218821.598,207.753,4.121,0.203,0.8365630000000002,42.626,0,6021,73916,1884872,True,
1785750220052.000,1785750219305.505,175.130,4.098,0.117,0.479466,42.58,0,6021,74004,1884872,True,
1785750220582.500,1785750219820.856,205.203,4.089,0.254,1.0386060000000001,42.527,0,6021,74004,1884872,True,
1785750221067.000,1785750220314.781,192.644,4.09,0.234,0.95706,42.547,0,6021,73888,1884872,True,
1785750221534.000,1785750220800.492,163.721,4.109,0.213,0.875217,42.527,0,6021,73884,1884872,True,
1785750222136.500,1785750221349.223,260.582,4.149,0.219,0.908631,42.56,0,6021,73884,1884872,True,
1785750222668.500,1785750221872.551,306.798,4.11,0.232,0.9535200000000001,42.6,0,6021,73884,1884872,True,
1785750223032.500,1785750222318.582,198.112,4.153,0.031,0.128743,42.606,0,6021,73852,1884872,True,
1785750223506.000,1785750222784.902,129.904,4.079,0.235,0.9585649999999999,42.64,0,6021,73844,1884872,True,
1785750223761.000,1785750223041.883,120.916,4.186,0.022,0.092092,42.659,0,,,,True,
