timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836426682.000,1785836426682.000,66.000,4.093,0.067,0.274231,42.167,0,24891,20640,21272,True,
1785836427294.500,1785836427294.500,59.000,4.092,0.085,0.34782,42.174,0,24891,498252,498252,True,
1785836427902.000,1785836427902.000,52.000,4.089,0.066,0.26987400000000006,42.174,0,24891,673676,1086796,True,
1785836428508.000,1785836428508.000,58.000,4.078,0.138,0.562764,42.18,0,24891,67692,1086796,True,
1785836429115.500,1785836429115.500,59.000,4.079,0.084,0.342636,42.174,0,24891,67692,1086796,True,
1785836429724.000,1785836429724.000,58.000,4.079,0.101,0.411979,42.167,0,24891,67692,1086796,True,
1785836430332.000,1785836430332.000,56.000,4.083,0.121,0.494043,42.16,0,24891,67692,1086796,True,
1785836430941.000,1785836430941.000,54.000,4.077,0.106,0.432162,42.153,0,24891,67692,1086796,True,
1785836431547.500,1785836431547.500,55.000,4.077,0.1,0.4077,42.147,0,24891,67692,1086796,True,
1785836432157.000,1785836432157.000,54.000,4.084,0.102,0.41656799999999994,42.147,0,24891,67692,1086796,True,
1785836432766.000,1785836432766.000,54.000,4.078,0.118,0.481204,42.14,0,24891,67692,1086796,True,
1785836433376.000,1785836433376.000,58.000,4.085,0.088,0.35947999999999997,42.147,0,24891,67692,1086796,True,
1785836433990.500,1785836433990.500,55.000,4.094,0.081,0.331614,42.14,0,24891,67692,1086796,True,
1785836434595.500,1785836434595.500,59.000,4.074,0.142,0.5785079999999999,42.14,0,24891,67692,1086796,True,
1785836435206.500,1785836435206.500,55.000,4.074,0.125,0.50925,42.153,0,24891,67692,1086796,True,
1785836435816.000,1785836435816.000,54.000,4.066,0.151,0.613966,42.167,0,24891,67692,1086796,True,
1785836436421.500,1785836436421.500,39.000,4.102,0.035,0.14357000000000003,42.174,0,,,,True,
1785836436492.500,1785836436492.500,43.000,4.108,0.005,0.02054,42.174,0,,,,True,
