timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861916157.000,1785861916157.000,30.000,4.255,0.091,0.38720499999999997,40.451,0,27324,11232,12012,True,
1785861916777.000,1785861916777.000,64.000,4.271,0.045,0.19219499999999998,40.439,0,27324,720896,1027996,True,
1785861917420.000,1785861917420.000,80.000,4.274,0.04,0.17096,40.445,0,27324,735972,1027996,True,
1785861918045.000,1785861918045.000,54.000,4.186,0.255,1.06743,40.484,0,27324,35240,1027996,True,
1785861918670.500,1785861918670.500,45.000,4.25,0.102,0.4335,40.464,0,27324,35880,1027996,True,
1785861919283.000,1785861919283.000,52.000,4.286,0.014,0.060003999999999995,40.439,0,27324,35880,1027996,True,
1785861919899.500,1785861919899.500,45.000,4.233,0.075,0.31747499999999995,40.439,0,27324,35880,1027996,True,
1785861920483.500,1785861920483.500,39.000,4.283,0.015,0.064245,40.42,0,27324,20432,1027996,True,
1785861921103.000,1785861921103.000,50.000,4.292,0.028,0.12017599999999999,40.426,0,,,,True,
1785861921169.500,1785861921169.500,37.000,4.278,0.043,0.18395399999999998,40.432,0,,,,True,
