timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832656462.500,1785832656462.500,45.000,4.217,0.098,0.41326599999999997,38.096,0,29107,19932,21856,True,
1785832657045.500,1785832657045.500,35.000,4.226,0.066,0.278916,38.102,0,29107,89592,1087140,True,
1785832657619.500,1785832657619.500,41.000,4.224,0.077,0.32524800000000004,38.109,0,29107,94316,1087140,True,
1785832658226.500,1785832658226.500,49.000,4.21,0.099,0.41679,38.102,0,29107,95056,1087140,True,
1785832658835.000,1785832658835.000,50.000,4.206,0.117,0.4921020000000001,38.096,0,29107,95056,1087140,True,
1785832659437.500,1785832659437.500,47.000,4.213,0.106,0.446578,38.09,0,29107,95056,1087140,True,
1785832660029.500,1785832660029.500,51.000,4.218,0.079,0.333222,38.084,0,29107,95056,1087140,True,
1785832660628.500,1785832660628.500,57.000,4.218,0.085,0.35853,38.078,0,29107,95056,1087140,True,
1785832661221.000,1785832661221.000,30.000,4.215,0.091,0.383565,38.072,0,,,,True,
1785832661273.500,1785832661273.500,27.000,4.236,0.02,0.08472,38.072,0,,,,True,
