timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785831983251.000,1785831983251.000,48.000,4.064,0.036,0.146304,32.39,0,23193,10736,12280,True,
1785831983886.500,1785831983886.500,55.000,4.075,0.02,0.0815,32.423,0,23193,264856,264856,True,
1785831984597.500,1785831984597.500,55.000,4.069,0.023,0.093587,32.451,0,23193,33556,1028504,True,
1785831985234.000,1785831985234.000,64.000,4.05,0.027,0.10934999999999999,32.49,0,23193,36176,1028504,True,
1785831985860.000,1785831985860.000,50.000,4.077,0.019,0.077463,32.507,0,23193,36304,1028504,True,
1785831986473.500,1785831986473.500,49.000,4.08,0.017,0.06936,32.507,0,23193,36304,1028504,True,
1785831987096.000,1785831987096.000,50.000,4.095,0.014,0.05733,32.535,0,23193,36304,1028504,True,
1785831987707.000,1785831987707.000,46.000,4.095,0.014,0.05733,32.535,0,23193,36304,1028504,True,
1785831988322.500,1785831988322.500,61.000,4.083,0.021,0.08574300000000001,32.579,0,23193,36304,1028504,True,
1785831988958.500,1785831988958.500,55.000,4.097,0.019,0.07784300000000001,32.607,0,23193,36304,1028504,True,
1785831989576.500,1785831989576.500,47.000,4.092,0.014,0.057288,32.629,0,23193,36304,1028504,True,
1785831990193.500,1785831990193.500,59.000,4.057,0.026,0.105482,32.673,0,23193,36304,1028504,True,
1785831990787.000,1785831990787.000,48.000,4.043,0.082,0.33152600000000004,32.701,0,23193,36304,1028504,True,
1785831991419.500,1785831991419.500,55.000,4.04,0.115,0.4646,32.74,0,23193,36304,1028504,True,
1785831992038.500,1785831992038.500,47.000,4.095,0.019,0.077805,32.796,0,23193,36304,1028504,True,
1785831992671.500,1785831992671.500,57.000,4.048,0.057,0.23073600000000002,32.837,0,23193,36304,1028504,True,
1785831993297.500,1785831993297.500,63.000,4.048,0.111,0.449328,32.871,0,23193,36304,1028504,True,
1785831993918.000,1785831993918.000,52.000,4.075,0.012,0.048900000000000006,32.923,0,23193,36304,1028504,True,
1785831994539.500,1785831994539.500,59.000,4.083,0.017,0.06941100000000001,32.969,0,23193,36304,1028504,True,
1785831995155.000,1785831995155.000,48.000,4.042,0.109,0.44057799999999997,33.009,0,23193,36304,1028504,True,
1785831995772.000,1785831995772.000,52.000,4.04,0.104,0.42016,33.055,0,23193,36304,1028504,True,
1785831996407.000,1785831996407.000,52.000,4.044,0.106,0.42866399999999993,33.141,0,23193,36304,1028504,True,
1785831997008.000,1785831997008.000,66.000,4.051,0.102,0.413202,33.21,0,23193,36304,1028504,True,
1785831997659.500,1785831997659.500,59.000,4.038,0.111,0.44821800000000006,33.267,0,23193,36304,1028504,True,
1785831998280.500,1785831998280.500,59.000,4.051,0.117,0.473967,33.318,0,23193,36304,1028504,True,
1785831998927.500,1785831998927.500,59.000,4.095,0.009,0.03685499999999999,33.363,0,23193,36304,1028504,True,
1785831999587.500,1785831999587.500,49.000,4.044,0.022,0.08896799999999999,33.409,0,23193,36304,1028504,True,
1785832000205.000,1785832000205.000,58.000,4.07,0.03,0.1221,33.443,0,23193,36304,1028504,True,
1785832000823.500,1785832000823.500,47.000,4.092,0.021,0.085932,33.476,0,23193,36304,1028504,True,
1785832001435.000,1785832001435.000,46.000,4.091,0.014,0.057274000000000005,33.51,0,23193,36304,1028504,True,
1785832002065.000,1785832002065.000,64.000,4.044,0.102,0.4124879999999999,33.539,0,23193,36304,1028504,True,
1785832002700.000,1785832002700.000,54.000,4.104,0.011,0.045144,33.572,0,,,,True,
1785832002769.500,1785832002769.500,35.000,4.106,0.005,0.02053,33.572,0,,,,True,
