timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906741845.500,1785906741845.500,65.000,3.999,0.081,0.323919,43.547,0,29412,18180,20856,True,
1785906742477.500,1785906742477.500,57.000,3.998,0.099,0.39580200000000004,43.56,0,29412,314272,314272,True,
1785906743086.000,1785906743086.000,58.000,3.994,0.097,0.38741800000000004,43.574,0,29412,420804,1085984,True,
1785906743704.000,1785906743704.000,64.000,3.978,0.143,0.568854,43.567,0,29412,67164,1085984,True,
1785906744347.500,1785906744347.500,73.000,3.982,0.114,0.453948,43.567,0,29412,67164,1085984,True,
1785906744982.500,1785906744982.500,69.000,3.984,0.145,0.57768,43.554,0,29412,67164,1085984,True,
1785906745619.500,1785906745619.500,75.000,3.98,0.146,0.5810799999999999,43.547,0,29412,67164,1085984,True,
1785906746269.000,1785906746269.000,74.000,3.98,0.088,0.35024,43.54,0,29412,67164,1085984,True,
1785906746900.000,1785906746900.000,58.000,3.977,0.131,0.520987,43.526,0,29412,67164,1085984,True,
1785906747537.000,1785906747537.000,78.000,3.978,0.133,0.529074,43.52,0,29412,67164,1085984,True,
1785906748163.000,1785906748163.000,60.000,3.977,0.132,0.524964,43.52,0,29412,67164,1085984,True,
1785906748791.500,1785906748791.500,63.000,3.988,0.11,0.43868,43.52,0,29412,67164,1085984,True,
1785906749412.000,1785906749412.000,58.000,3.975,0.137,0.544575,43.533,0,29412,67164,1085984,True,
1785906750048.500,1785906750048.500,69.000,3.98,0.129,0.51342,43.54,0,29412,67164,1085984,True,
1785906750680.500,1785906750680.500,63.000,3.982,0.134,0.5335880000000001,43.54,0,29412,67548,1085984,True,
1785906751298.500,1785906751298.500,43.000,4.008,0.032,0.128256,43.56,0,,,,True,
1785906751382.500,1785906751382.500,45.000,4.008,0.06,0.24048,43.56,0,,,,True,
