timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785855306409.000,1785855306409.000,48.000,4.361,0.06,0.26166,28.082,0,15361,12876,18252,True,
1785855429572.000,1785855429572.000,44.000,4.351,0.028,0.121828,27.404,0,15361,26692,79944,True,
1785855455381.500,1785855455381.500,49.000,4.285,0.172,0.73702,27.378,0,15361,31068,1027780,True,
1785855455974.000,1785855455974.000,48.000,4.321,0.097,0.419137,27.436,0,15361,543112,1027780,True,
1785855456589.500,1785855456589.500,51.000,4.252,0.195,0.82914,27.536,0,15361,35128,1027780,True,
1785855457219.500,1785855457219.500,53.000,4.289,0.089,0.381721,27.651,0,15361,35768,1027780,True,
1785855457832.500,1785855457832.500,41.000,4.354,0.009,0.039186,27.745,0,15361,35768,1027780,True,
1785855458445.500,1785855458445.500,47.000,4.32,0.025,0.10800000000000001,27.854,0,15361,35768,1027780,True,
1785855459046.000,1785855459046.000,52.000,4.335,0.026,0.11270999999999999,27.963,0,,,,True,
1785855459114.500,1785855459114.500,37.000,4.349,0.011,0.047839,27.98,0,,,,True,
