timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827855708.500,1785827855066.570,222.537,4.095,0.03,0.12284999999999999,45.165,0,18086,10096,12024,True,
1785827856204.500,1785827855563.710,216.213,4.103,0.04,0.16412,45.186,0,18086,64408,79852,True,
1785827856717.500,1785827856077.334,242.956,4.093,0.079,0.323347,45.193,0,18086,619188,619188,True,
1785827857223.000,1785827856575.129,237.896,4.099,0.059,0.241841,45.193,0,18086,31884,1027124,True,
1785827857792.000,1785827857120.240,327.528,4.048,0.041,0.165968,45.186,0,18086,34156,1027124,True,
1785827858185.500,1785827857562.317,211.106,4.08,0.124,0.50592,45.186,0,18086,34796,1027124,True,
1785827858696.500,1785827858069.590,225.268,4.086,0.083,0.33913800000000005,45.193,0,18086,34796,1027124,True,
1785827859207.000,1785827858572.141,230.013,4.097,0.127,0.5203190000000001,45.143,0,18086,34796,1027124,True,
1785827859726.000,1785827859081.846,248.906,4.068,0.139,0.565452,45.15,0,18086,34796,1027124,True,
1785827860224.500,1785827859578.880,242.481,4.079,0.069,0.281451,45.15,0,18086,34796,1027124,True,
1785827860634.500,1785827860029.898,144.054,4.1,0.035,0.1435,45.129,0,,,,True,
1785827860799.500,1785827860190.889,176.635,4.129,0.017,0.07019299999999999,45.136,0,,,,True,
