timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839152019.500,1785839152019.500,49.000,3.802,0.026,0.098852,44.464,0,25758,12072,17748,True,
1785839152664.500,1785839152664.500,49.000,3.777,0.1,0.37770000000000004,44.471,0,25758,395132,395132,True,
1785839153287.500,1785839153287.500,47.000,3.779,0.066,0.249414,44.464,0,25758,268476,1026428,True,
1785839153897.500,1785839153897.500,47.000,3.775,0.106,0.40015,44.45,0,25758,34252,1026428,True,
1785839154529.500,1785839154529.500,65.000,3.811,0.026,0.099086,44.437,0,25758,34252,1026428,True,
1785839155156.000,1785839155156.000,48.000,3.804,0.025,0.0951,44.401,0,25758,34252,1026428,True,
1785839155771.000,1785839155771.000,44.000,3.823,0.015,0.057345,44.381,0,25758,34252,1026428,True,
1785839156378.000,1785839156378.000,46.000,3.767,0.106,0.399302,44.346,0,25758,34252,1026428,True,
1785839156988.500,1785839156988.500,41.000,3.822,0.012,0.045864,44.311,0,25758,34252,1026428,True,
1785839157605.000,1785839157605.000,52.000,3.77,0.02,0.07540000000000001,44.304,0,25758,34252,1026428,True,
1785839158229.000,1785839158229.000,48.000,3.767,0.1,0.37670000000000003,44.297,0,25758,34252,1026428,True,
1785839158870.000,1785839158870.000,46.000,3.769,0.089,0.335441,44.297,0,25758,34252,1026428,True,
1785839159496.000,1785839159496.000,50.000,3.762,0.093,0.349866,44.283,0,25758,34252,1026428,True,
1785839160118.000,1785839160118.000,52.000,3.817,0.019,0.072523,44.297,0,25758,34252,1026428,True,
1785839160741.000,1785839160741.000,54.000,3.803,0.017,0.064651,44.297,0,25758,34252,1026428,True,
1785839161371.000,1785839161371.000,62.000,3.801,0.027,0.10262700000000001,44.29,0,25758,34252,1026428,True,
1785839161989.500,1785839161989.500,45.000,3.758,0.122,0.458476,44.318,0,25758,34252,1026428,True,
1785839162602.500,1785839162602.500,49.000,3.765,0.081,0.30496500000000004,44.304,0,25758,34252,1026428,True,
1785839163226.500,1785839163226.500,59.000,3.766,0.143,0.538538,44.325,0,25758,34252,1026428,True,
1785839163845.000,1785839163845.000,44.000,3.802,0.028,0.10645600000000001,44.332,0,25758,34252,1026428,True,
1785839164460.500,1785839164460.500,55.000,3.797,0.018,0.068346,44.339,0,25758,34252,1026428,True,
1785839165084.000,1785839165084.000,62.000,3.803,0.026,0.098878,44.339,0,25758,34252,1026428,True,
1785839165705.500,1785839165705.500,49.000,3.773,0.073,0.275429,44.353,0,25758,34252,1026428,True,
1785839166323.500,1785839166323.500,49.000,3.774,0.076,0.28682399999999997,44.36,0,25758,34252,1026428,True,
1785839166938.000,1785839166938.000,40.000,3.757,0.079,0.29680300000000004,44.388,0,25758,34252,1026428,True,
1785839167552.500,1785839167552.500,53.000,3.775,0.027,0.101925,44.374,0,25758,34252,1026428,True,
1785839168173.500,1785839168173.500,57.000,3.769,0.062,0.233678,44.381,0,25758,34252,1026428,True,
1785839168794.000,1785839168794.000,48.000,3.816,0.01,0.03816,44.401,0,25758,34252,1026428,True,
1785839169416.500,1785839169416.500,51.000,3.809,0.024,0.09141600000000001,44.401,0,25758,34252,1026428,True,
1785839170042.500,1785839170042.500,63.000,3.763,0.122,0.459086,44.416,0,25758,34252,1026428,True,
1785839170665.500,1785839170665.500,47.000,3.763,0.137,0.5155310000000001,44.43,0,25758,34252,1026428,True,
1785839172879.500,1785839172879.500,41.000,3.795,0.048,0.18216,44.388,0,,,,True,
1785839173714.500,1785839173714.500,1577.000,3.797,0.069,0.26199300000000003,44.367,0,,,,True,
