timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833293150.000,1785833293150.000,58.000,4.026,0.032,0.128832,41.728,0,26889,12836,18164,True,
1785833293759.500,1785833293759.500,51.000,4.006,0.071,0.284426,41.715,0,26889,329824,329824,True,
1785833294384.500,1785833294384.500,49.000,4.009,0.047,0.188423,41.722,0,26889,300044,1028320,True,
1785833295002.000,1785833295002.000,54.000,3.999,0.166,0.663834,41.715,0,26889,35860,1028320,True,
1785833295618.500,1785833295618.500,49.000,4.025,0.019,0.076475,41.715,0,26889,35860,1028320,True,
1785833296238.500,1785833296238.500,47.000,4.028,0.017,0.068476,41.696,0,26889,35860,1028320,True,
1785833296855.500,1785833296855.500,47.000,4.049,0.019,0.076931,41.677,0,26889,35860,1028320,True,
1785833297474.500,1785833297474.500,53.000,3.995,0.13,0.51935,41.651,0,26889,35860,1028320,True,
1785833298148.500,1785833298148.500,65.000,3.998,0.126,0.5037480000000001,41.638,0,26889,35860,1028320,True,
1785833298786.500,1785833298786.500,59.000,4.001,0.105,0.420105,41.625,0,26889,35860,1028320,True,
1785833299431.500,1785833299431.500,63.000,4.048,0.012,0.048576,41.605,0,26889,35860,1028320,True,
1785833300058.500,1785833300058.500,53.000,3.999,0.157,0.627843,41.612,0,26889,35860,1028320,True,
1785833300716.500,1785833300716.500,49.000,4.023,0.029,0.11666699999999999,41.612,0,26889,35860,1028320,True,
1785833301340.000,1785833301340.000,52.000,3.996,0.125,0.4995,41.618,0,26889,35860,1028320,True,
1785833301961.500,1785833301961.500,49.000,4.007,0.08,0.32055999999999996,41.625,0,26889,35860,1028320,True,
1785833302584.000,1785833302584.000,64.000,4.046,0.016,0.064736,41.631,0,26889,35860,1028320,True,
1785833303208.000,1785833303208.000,58.000,4.0,0.104,0.416,41.644,0,26889,35860,1028320,True,
1785833303826.500,1785833303826.500,53.000,3.993,0.106,0.42325799999999997,41.657,0,26889,35860,1028320,True,
1785833304437.000,1785833304437.000,40.000,3.992,0.09,0.35928,41.657,0,26889,35860,1028320,True,
1785833305046.500,1785833305046.500,55.000,4.053,0.016,0.064848,41.67,0,26889,35860,1028320,True,
1785833305665.500,1785833305665.500,49.000,4.0,0.14,0.56,41.683,0,26889,35860,1028320,True,
1785833306310.000,1785833306310.000,94.000,3.996,0.089,0.35564399999999996,41.702,0,26889,35860,1028320,True,
1785833306947.500,1785833306947.500,45.000,4.039,0.021,0.084819,41.702,0,26889,35860,1028320,True,
1785833307571.000,1785833307571.000,60.000,4.049,0.019,0.076931,41.728,0,26889,35860,1028320,True,
1785833308190.000,1785833308190.000,48.000,3.996,0.121,0.483516,41.722,0,26889,35860,1028320,True,
1785833308799.000,1785833308799.000,42.000,3.991,0.155,0.618605,41.735,0,26889,35860,1028320,True,
1785833309418.000,1785833309418.000,48.000,4.002,0.052,0.20810399999999998,41.748,0,26889,35860,1028320,True,
1785833310032.500,1785833310032.500,51.000,4.042,0.011,0.044461999999999995,41.767,0,26889,35860,1028320,True,
1785833310650.000,1785833310650.000,50.000,4.053,0.015,0.060794999999999995,41.78,0,26889,35860,1028320,True,
1785833311262.500,1785833311262.500,47.000,3.986,0.166,0.661676,41.78,0,26889,35860,1028320,True,
1785833311890.000,1785833311890.000,52.000,4.042,0.025,0.10105,41.806,0,26889,21428,1028320,True,
1785833313596.000,1785833313596.000,32.000,4.019,0.031,0.124589,41.793,0,,,,True,
1785833313650.500,1785833313650.500,29.000,4.04,0.029,0.11716,41.786,0,,,,True,
