timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908113721.000,1785908113721.000,78.000,3.947,0.059,0.232873,47.021,0,12191,21588,21588,True,
1785908114364.000,1785908114364.000,74.000,3.951,0.036,0.142236,47.043,0,12191,125200,125200,True,
1785908115003.000,1785908115003.000,66.000,3.943,0.08,0.31544,47.043,0,12191,326024,1085968,True,
1785908115629.500,1785908115629.500,65.000,3.931,0.123,0.483513,47.043,0,12191,66968,1085968,True,
1785908116272.500,1785908116272.500,83.000,3.922,0.131,0.5137820000000001,47.036,0,12191,66968,1085968,True,
1785908116921.000,1785908116921.000,68.000,3.935,0.111,0.43678500000000003,47.028,0,12191,66968,1085968,True,
1785908117560.500,1785908117560.500,73.000,3.932,0.134,0.526888,47.014,0,12191,66968,1085968,True,
1785908118203.000,1785908118203.000,76.000,3.93,0.109,0.42837000000000003,47.0,0,12191,66968,1085968,True,
1785908118843.500,1785908118843.500,67.000,3.923,0.161,0.631603,46.985,0,12191,66968,1085968,True,
1785908119488.000,1785908119488.000,72.000,3.921,0.129,0.505809,46.978,0,12191,66968,1085968,True,
1785908120142.500,1785908120142.500,85.000,3.928,0.122,0.479216,46.978,0,12191,66968,1085968,True,
1785908120794.000,1785908120794.000,66.000,3.923,0.082,0.321686,46.971,0,12191,66968,1085968,True,
1785908121436.500,1785908121436.500,75.000,3.944,0.056,0.220864,46.971,0,12191,66968,1085968,True,
1785908122078.500,1785908122078.500,77.000,3.931,0.12,0.47172,46.985,0,12191,66968,1085968,True,
1785908122720.000,1785908122720.000,68.000,3.949,0.042,0.165858,46.993,0,12191,41900,1085968,True,
1785908123867.500,1785908123867.500,47.000,3.953,0.033,0.130449,47.0,0,,,,True,
1785908124986.500,1785908124986.500,49.000,3.957,0.029,0.11475300000000001,47.0,0,,,,True,
