timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906905655.000,1785906905655.000,66.000,3.992,0.074,0.295408,44.526,0,2220,18488,20732,True,
1785906906277.000,1785906906277.000,62.000,3.989,0.075,0.29917499999999997,44.541,0,2220,337140,337140,True,
1785906906889.000,1785906906889.000,58.000,3.983,0.103,0.410249,44.555,0,2220,497504,1086324,True,
1785906907512.000,1785906907512.000,64.000,3.976,0.148,0.588448,44.555,0,2220,67364,1086324,True,
1785906908144.500,1785906908144.500,61.000,3.979,0.111,0.44166900000000003,44.555,0,2220,67364,1086324,True,
1785906908779.500,1785906908779.500,71.000,3.97,0.146,0.57962,44.541,0,2220,67364,1086324,True,
1785906909418.500,1785906909418.500,65.000,3.97,0.136,0.5399200000000001,44.526,0,2220,67364,1086324,True,
1785906910052.000,1785906910052.000,62.000,3.966,0.166,0.658356,44.52,0,2220,67364,1086324,True,
1785906910687.500,1785906910687.500,61.000,3.975,0.143,0.568425,44.513,0,2220,67364,1086324,True,
1785906911329.000,1785906911329.000,78.000,3.97,0.113,0.44861,44.506,0,2220,67364,1086324,True,
1785906911972.500,1785906911972.500,79.000,3.994,0.096,0.38342400000000004,44.499,0,2220,67364,1086324,True,
1785906912612.000,1785906912612.000,64.000,3.973,0.055,0.218515,44.499,0,2220,67364,1086324,True,
1785906913247.500,1785906913247.500,59.000,3.972,0.15,0.5958,44.499,0,2220,67364,1086324,True,
1785906913888.500,1785906913888.500,81.000,3.995,0.07,0.27965,44.506,0,2220,67364,1086324,True,
1785906914523.500,1785906914523.500,59.000,3.996,0.048,0.191808,44.52,0,2220,41472,1086324,True,
1785906915144.500,1785906915144.500,43.000,4.001,0.04,0.16004000000000002,44.52,0,,,,True,
1785906915237.000,1785906915237.000,48.000,4.003,0.029,0.11608700000000001,44.526,0,,,,True,
