timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832554749.500,1785832554749.500,41.000,4.221,0.094,0.396774,37.351,0,25493,20396,21808,True,
1785832555336.500,1785832555336.500,39.000,4.229,0.065,0.274885,37.375,0,25493,90572,1087636,True,
1785832555919.000,1785832555919.000,52.000,4.229,0.065,0.274885,37.412,0,25493,94868,1087636,True,
1785832556521.500,1785832556521.500,43.000,4.219,0.03,0.12657000000000002,37.436,0,25493,95560,1087636,True,
1785832557126.000,1785832557126.000,54.000,4.22,0.089,0.37557999999999997,37.46,0,25493,95560,1087636,True,
1785832557725.500,1785832557725.500,51.000,4.218,0.086,0.36274799999999996,37.478,0,25493,95560,1087636,True,
1785832558319.500,1785832558319.500,51.000,4.218,0.111,0.468198,37.496,0,25493,95560,1087636,True,
1785832558920.000,1785832558920.000,46.000,4.218,0.104,0.43867199999999995,37.52,0,25493,95560,1087636,True,
1785832559528.500,1785832559528.500,33.000,4.246,0.005,0.021230000000000002,37.538,0,,,,True,
1785832559585.000,1785832559585.000,32.000,4.246,0.01,0.042460000000000005,37.538,0,,,,True,
