timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827272422.000,1785827271786.277,251.366,4.142,0.02,0.08284000000000001,44.617,0,28036,9452,11892,True,
1785827272880.000,1785827272262.100,202.379,4.137,0.059,0.24408299999999997,44.623,0,28036,69060,79848,True,
1785827273362.000,1785827272800.956,279.581,4.121,0.1,0.4121000000000001,44.638,0,28036,301884,301884,True,
1785827273859.500,1785827273267.627,212.313,4.133,0.064,0.264512,44.658,0,28036,297156,1027132,True,
1785827274385.500,1785827273774.946,226.553,4.116,0.074,0.30458399999999997,44.638,0,28036,34120,1027132,True,
1785827274896.500,1785827274269.640,215.668,4.12,0.076,0.31312,44.651,0,28036,34760,1027132,True,
1785827275531.500,1785827274857.884,391.863,4.113,0.119,0.489447,44.658,0,28036,34760,1027132,True,
1785827275918.000,1785827275280.039,235.629,4.113,0.122,0.5017860000000001,44.63,0,28036,34760,1027132,True,
1785827276434.500,1785827275805.820,286.658,4.11,0.122,0.50142,44.644,0,28036,34760,1027132,True,
1785827276922.500,1785827276292.788,259.963,4.123,0.109,0.449407,44.638,0,28036,34760,1027132,True,
1785827277316.000,1785827276711.920,153.006,4.132,0.067,0.276844,44.644,0,,,,True,
