timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833781670.000,1785833781670.000,42.000,4.2,0.054,0.2268,39.802,0,8770,16324,21576,True,
1785833782252.000,1785833782252.000,46.000,4.201,0.021,0.088221,39.814,0,8770,86012,96708,True,
1785833782837.500,1785833782837.500,45.000,4.184,0.085,0.35564000000000007,39.808,0,8770,236224,1086548,True,
1785833783437.000,1785833783437.000,52.000,4.141,0.265,1.0973650000000001,39.802,0,8770,67020,1086548,True,
1785833784044.500,1785833784044.500,47.000,4.177,0.117,0.488709,39.796,0,8770,67748,1086548,True,
1785833784639.000,1785833784639.000,48.000,4.176,0.115,0.48024000000000006,39.783,0,8770,67748,1086548,True,
1785833785237.500,1785833785237.500,49.000,4.168,0.139,0.5793520000000001,39.783,0,8770,67748,1086548,True,
1785833785849.500,1785833785849.500,57.000,4.18,0.1,0.418,39.771,0,8770,67748,1086548,True,
1785833786458.000,1785833786458.000,50.000,4.173,0.099,0.413127,39.765,0,8770,67748,1086548,True,
1785833787052.000,1785833787052.000,46.000,4.171,0.121,0.504691,39.771,0,8770,67748,1086548,True,
1785833787644.500,1785833787644.500,53.000,4.181,0.086,0.359566,39.771,0,8770,67748,1086548,True,
1785833788247.000,1785833788247.000,48.000,4.171,0.116,0.48383600000000004,39.777,0,8770,67748,1086548,True,
1785833788860.000,1785833788860.000,52.000,4.174,0.116,0.48418400000000006,39.783,0,8770,67748,1086548,True,
1785833789467.500,1785833789467.500,53.000,4.17,0.117,0.48789000000000005,39.802,0,8770,67748,1086548,True,
1785833790066.500,1785833790066.500,51.000,4.172,0.112,0.46726399999999996,39.814,0,8770,67748,1086548,True,
1785833790661.500,1785833790661.500,49.000,4.167,0.13,0.54171,39.833,0,8770,67748,1086548,True,
1785833791255.500,1785833791255.500,33.000,4.204,0.005,0.02102,39.845,0,,,,True,
1785833791314.000,1785833791314.000,32.000,4.198,0.05,0.20990000000000003,39.851,0,,,,True,
