timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836253934.500,1785836253934.500,43.000,4.108,0.033,0.135564,41.992,0,19686,16040,21356,True,
1785836254517.500,1785836254517.500,45.000,4.109,0.031,0.127379,42.006,0,19686,86012,96460,True,
1785836255103.000,1785836255103.000,46.000,4.098,0.072,0.295056,42.006,0,19686,217356,1086696,True,
1785836255700.000,1785836255700.000,56.000,4.093,0.071,0.29060299999999994,42.006,0,19686,67716,1086696,True,
1785836256310.000,1785836256310.000,54.000,4.083,0.086,0.351138,42.012,0,19686,67716,1086696,True,
1785836256916.000,1785836256916.000,56.000,4.09,0.098,0.40082,41.999,0,19686,67716,1086696,True,
1785836257526.500,1785836257526.500,61.000,4.086,0.127,0.518922,41.986,0,19686,67716,1086696,True,
1785836258141.500,1785836258141.500,53.000,4.086,0.104,0.424944,41.966,0,19686,67716,1086696,True,
1785836258750.500,1785836258750.500,55.000,4.089,0.104,0.425256,41.96,0,19686,67716,1086696,True,
1785836259357.000,1785836259357.000,56.000,4.089,0.096,0.39254400000000006,41.953,0,19686,67716,1086696,True,
1785836259965.500,1785836259965.500,53.000,4.095,0.088,0.36035999999999996,41.953,0,19686,67716,1086696,True,
1785836260574.500,1785836260574.500,53.000,4.079,0.129,0.526191,41.947,0,19686,67716,1086696,True,
1785836261181.000,1785836261181.000,58.000,4.082,0.101,0.41228200000000004,41.947,0,19686,67716,1086696,True,
1785836261794.500,1785836261794.500,65.000,4.082,0.096,0.391872,41.947,0,19686,67716,1086696,True,
1785836262411.000,1785836262411.000,60.000,4.093,0.095,0.388835,41.96,0,19686,67716,1086696,True,
1785836263006.500,1785836263006.500,37.000,4.096,0.08,0.32768,41.96,0,,,,True,
1785836263077.500,1785836263077.500,41.000,4.11,0.024,0.09864,41.966,0,,,,True,
