timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839462653.000,1785839462653.000,58.000,3.783,0.015,0.056745,44.207,0,1263,12472,17892,True,
1785839463281.000,1785839463281.000,50.000,3.774,0.035,0.13209,44.207,0,1263,276856,276856,True,
1785839463884.000,1785839463884.000,46.000,3.797,0.021,0.079737,44.199,0,1263,31708,1026808,True,
1785839464520.500,1785839464520.500,65.000,3.803,0.01,0.03803,44.207,0,1263,34592,1026808,True,
1785839465156.500,1785839465156.500,63.000,3.765,0.095,0.357675,44.199,0,1263,34592,1026808,True,
1785839465787.500,1785839465787.500,57.000,3.782,0.029,0.10967800000000001,44.171,0,1263,34592,1026808,True,
1785839466414.500,1785839466414.500,53.000,3.748,0.123,0.461004,44.144,0,1263,34592,1026808,True,
1785839467053.000,1785839467053.000,66.000,3.756,0.077,0.28921199999999997,44.116,0,1263,34592,1026808,True,
1785839467676.500,1785839467676.500,49.000,3.804,0.015,0.05705999999999999,44.109,0,1263,34592,1026808,True,
1785839468284.500,1785839468284.500,47.000,3.774,0.099,0.373626,44.101,0,1263,34592,1026808,True,
1785839468903.000,1785839468903.000,56.000,3.785,0.018,0.06813,44.08,0,1263,34592,1026808,True,
1785839469522.000,1785839469522.000,52.000,3.751,0.073,0.273823,44.088,0,1263,34592,1026808,True,
1785839470135.000,1785839470135.000,42.000,3.749,0.141,0.528609,44.094,0,1263,34592,1026808,True,
1785839470753.500,1785839470753.500,53.000,3.76,0.116,0.43616,44.088,0,1263,34592,1026808,True,
1785839471430.500,1785839471430.500,57.000,3.811,0.007,0.026677,44.094,0,,,,True,
1785839471501.000,1785839471501.000,34.000,3.806,0.011,0.041866,44.094,0,,,,True,
