timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785813281693.500,1785813281020.562,250.872,4.055,0.028,0.11353999999999999,45.121,0,19114,10252,11768,True,
1785813282147.500,1785813281496.351,201.839,4.05,0.033,0.13365,45.129,0,19114,64772,79496,True,
1785813282722.500,1785813282033.149,275.116,4.05,0.02,0.081,45.15,0,19114,93448,1026624,True,
1785813283124.500,1785813282484.020,176.527,4.051,0.074,0.299774,45.15,0,19114,130756,1026624,True,
1785813283632.000,1785813282990.176,185.708,4.027,0.126,0.507402,45.15,0,19114,34552,1026624,True,
1785813284200.500,1785813283527.367,257.920,4.025,0.112,0.45080000000000003,45.157,0,19114,34552,1026624,True,
1785813284629.000,1785813283995.711,190.949,4.037,0.018,0.072666,45.15,0,19114,34552,1026624,True,
1785813285211.500,1785813284539.816,278.911,4.032,0.102,0.41126399999999996,45.121,0,19114,34552,1026624,True,
1785813285625.500,1785813284990.078,178.956,4.025,0.182,0.73255,45.107,0,19114,34552,1026624,True,
1785813286230.500,1785813285549.964,298.162,4.026,0.129,0.519354,45.1,0,19114,34552,1026624,True,
1785813286652.500,1785813286012.845,223.661,4.039,0.106,0.42813399999999996,45.071,0,19114,34552,1026624,True,
1785813287256.000,1785813286560.096,317.847,4.034,0.113,0.45584199999999997,45.064,0,19114,34552,1026624,True,
1785813287685.500,1785813287031.589,260.248,4.038,0.083,0.33515400000000006,45.05,0,19114,34552,1026624,True,
1785813288136.000,1785813287501.535,199.561,4.029,0.074,0.29814599999999997,45.057,0,19114,34552,1026624,True,
1785813288690.000,1785813288024.445,244.165,4.024,0.082,0.32996800000000004,45.05,0,19114,34552,1026624,True,
1785813289220.000,1785813288547.779,290.538,4.032,0.075,0.3024,45.043,0,19114,34552,1026624,True,
1785813289632.000,1785813288994.978,183.713,4.027,0.138,0.555726,45.057,0,19114,34552,1026624,True,
1785813290234.000,1785813289550.541,294.488,4.026,0.131,0.527406,45.064,0,19114,34552,1026624,True,
1785813290682.500,1785813290022.102,236.986,4.03,0.141,0.56823,45.079,0,19114,34552,1026624,True,
1785813291252.000,1785813290556.875,306.270,4.029,0.084,0.338436,45.086,0,19114,34552,1026624,True,
1785813291660.000,1785813291014.181,220.179,4.039,0.083,0.335237,45.086,0,19114,34552,1026624,True,
1785813292239.000,1785813291547.151,285.327,4.03,0.087,0.35061,45.093,0,,,,True,
1785813292418.000,1785813291781.135,181.637,4.062,0.026,0.105612,45.093,0,,,,True,
