timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908347492.500,1785908347492.500,77.000,3.939,0.062,0.244218,47.205,0,19191,20380,21536,True,
1785908348136.000,1785908348136.000,70.000,3.938,0.063,0.248094,47.22,0,19191,103484,103484,True,
1785908348763.500,1785908348763.500,63.000,3.936,0.072,0.283392,47.227,0,19191,447472,1086524,True,
1785908349395.500,1785908349395.500,71.000,3.915,0.155,0.606825,47.227,0,19191,67556,1086524,True,
1785908350043.500,1785908350043.500,71.000,3.924,0.118,0.46303199999999994,47.22,0,19191,67556,1086524,True,
1785908350684.500,1785908350684.500,77.000,3.919,0.132,0.517308,47.205,0,19191,67556,1086524,True,
1785908351326.000,1785908351326.000,68.000,3.915,0.159,0.6224850000000001,47.205,0,19191,67556,1086524,True,
1785908351974.500,1785908351974.500,79.000,3.919,0.149,0.583931,47.198,0,19191,67556,1086524,True,
1785908352623.000,1785908352623.000,76.000,3.915,0.139,0.544185,47.19,0,19191,67556,1086524,True,
1785908353275.000,1785908353275.000,76.000,3.916,0.143,0.5599879999999999,47.175,0,19191,67556,1086524,True,
1785908353917.500,1785908353917.500,73.000,3.919,0.079,0.309601,47.175,0,19191,67556,1086524,True,
1785908354564.000,1785908354564.000,72.000,3.915,0.144,0.5637599999999999,47.182,0,19191,67556,1086524,True,
1785908355212.500,1785908355212.500,77.000,3.918,0.141,0.552438,47.182,0,19191,67556,1086524,True,
1785908355857.000,1785908355857.000,66.000,3.911,0.165,0.6453150000000001,47.19,0,19191,67556,1086524,True,
1785908356496.500,1785908356496.500,77.000,3.923,0.113,0.443299,47.198,0,19191,67556,1086524,True,
1785908357129.000,1785908357129.000,44.000,3.947,0.025,0.09867500000000001,47.22,0,,,,True,
1785908357209.500,1785908357209.500,45.000,3.944,0.036,0.141984,47.22,0,,,,True,
