timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838026526.500,1785838026526.500,43.000,3.835,0.043,0.164905,44.416,0,27293,15344,15344,True,
1785838027126.000,1785838027126.000,52.000,3.827,0.099,0.378873,44.401,0,27293,229544,229544,True,
1785838027751.500,1785838027751.500,47.000,3.818,0.069,0.263442,44.339,0,27293,233072,1028008,True,
1785838028369.500,1785838028369.500,51.000,3.816,0.101,0.385416,44.304,0,27293,35512,1028008,True,
1785838028989.500,1785838028989.500,55.000,3.816,0.107,0.40831199999999995,44.297,0,27293,35512,1028008,True,
1785838029608.500,1785838029608.500,51.000,3.866,0.019,0.073454,44.262,0,27293,35512,1028008,True,
1785838030256.500,1785838030256.500,107.000,3.87,0.012,0.04644,44.235,0,27293,35512,1028008,True,
1785838030909.500,1785838030909.500,61.000,3.813,0.14,0.5338200000000001,44.207,0,27293,35512,1028008,True,
1785838031549.000,1785838031549.000,60.000,3.867,0.023,0.08894099999999999,44.192,0,27293,35512,1028008,True,
1785838032167.500,1785838032167.500,45.000,3.812,0.099,0.377388,44.165,0,27293,35512,1028008,True,
1785838032777.000,1785838032777.000,42.000,3.819,0.109,0.416271,44.171,0,27293,35512,1028008,True,
1785838033390.000,1785838033390.000,56.000,3.857,0.023,0.088711,44.158,0,27293,35512,1028008,True,
1785838034018.000,1785838034018.000,66.000,3.831,0.099,0.379269,44.165,0,27293,35512,1028008,True,
1785838034642.500,1785838034642.500,49.000,3.869,0.025,0.096725,44.171,0,27293,35512,1028008,True,
1785838035257.500,1785838035257.500,47.000,3.821,0.096,0.36681600000000003,44.171,0,27293,35512,1028008,True,
1785838035876.000,1785838035876.000,50.000,3.875,0.02,0.0775,44.199,0,27293,35512,1028008,True,
1785838036522.500,1785838036522.500,49.000,3.821,0.098,0.374458,44.199,0,27293,35512,1028008,True,
1785838037142.500,1785838037142.500,47.000,3.863,0.015,0.057944999999999997,44.22,0,27293,35512,1028008,True,
1785838037773.000,1785838037773.000,60.000,3.807,0.139,0.529173,44.22,0,27293,35512,1028008,True,
1785838038392.000,1785838038392.000,48.000,3.813,0.155,0.5910150000000001,44.227,0,27293,35512,1028008,True,
1785838039005.000,1785838039005.000,46.000,3.819,0.136,0.5193840000000001,44.241,0,27293,35512,1028008,True,
1785838039628.000,1785838039628.000,50.000,3.821,0.089,0.340069,44.276,0,27293,35512,1028008,True,
1785838040258.000,1785838040258.000,62.000,3.866,0.018,0.069588,44.269,0,27293,35512,1028008,True,
1785838040866.000,1785838040866.000,42.000,3.819,0.024,0.091656,44.269,0,27293,35512,1028008,True,
1785838041478.500,1785838041478.500,53.000,3.824,0.093,0.355632,44.29,0,27293,35512,1028008,True,
1785838042108.500,1785838042108.500,61.000,3.862,0.027,0.104274,44.304,0,27293,35512,1028008,True,
1785838042748.000,1785838042748.000,56.000,3.824,0.008,0.030591999999999998,44.29,0,27293,35512,1028008,True,
1785838043371.500,1785838043371.500,49.000,3.824,0.112,0.428288,44.325,0,27293,35512,1028008,True,
1785838043989.000,1785838043989.000,50.000,3.817,0.085,0.32444500000000004,44.325,0,27293,35512,1028008,True,
1785838044605.500,1785838044605.500,47.000,3.811,0.042,0.160062,44.339,0,27293,35512,1028008,True,
1785838045225.500,1785838045225.500,53.000,3.82,0.086,0.32852,44.346,0,27293,35512,1028008,True,
1785838045845.000,1785838045845.000,42.000,3.874,0.03,0.11622,44.353,0,,,,True,
1785838045911.000,1785838045911.000,36.000,3.846,0.066,0.253836,44.374,0,,,,True,
